t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
7.31940711586297,0.0019060480079878,0.00238906914874233,0.00193015962166773,0.00299394164034449,0.0037524719264988,0.00303099559891189,0,0,0,0,0,0,0,0,0,-3.2488538681541e-05,-8.1446425656979e-05,-0.000167903744725155
7.3294045603279,0.00193002916392508,0.00240839915675499,0.0019368279429425,0.00303160841651508,0.00378282638515406,0.00304144431164795,0,0,0,0,0,0,0,0,0,-3.33112308388284e-05,-8.31385933056482e-05,-0.000170621480257943
7.33940200479282,0.00195420390356373,0.0024277957631477,0.00194348270375025,0.00306957918150371,0.0038132851946208,0.00305187109605355,0,0,0,0,0,0,0,0,0,-3.4150976683911e-05,-8.48580869957375e-05,-0.000173370384121878
7.34939944925775,0.00197857289203979,0.00244725883238979,0.00195012391196354,0.00310785497745596,0.00384384813567261,0.00306227595226727,0,0,0,0,0,0,0,0,0,-3.50080509681217e-05,-8.66052193466334e-05,-0.000176150659545479
7.35939689372268,0.00200313679313478,0.00246678822902932,0.00195675157545492,0.00314643684432572,0.00387451498908354,0.00307265888024962,0,0,0,0,0,0,0,0,0,-3.58827315789512e-05,-8.83803050102146e-05,-0.000178962509902005
7.3693943381876,0.00202789626927639,0.00248638381769303,0.00196336570209693,0.00318532581987518,0.00390528553562639,0.00308301987978146,0,0,0,0,0,0,0,0,0,-3.67752995593662e-05,-9.01836606722779e-05,-0.000181806138705314
7.37939178265253,0.00205285198153936,0.00250604546308637,0.00196996629976213,0.0032245229396748,0.00393615955607083,0.00309335895046231,0,0,0,0,0,0,0,0,0,-3.76860391286815e-05,-9.20156050539237e-05,-0.000184681749605761
7.38938922711746,0.00207800458964618,0.0025257730299935,0.00197655337632307,0.00326402923710326,0.00396713683118164,0.00310367609170869,0,0,0,0,0,0,0,0,0,-3.86152377023219e-05,-9.38764589128998e-05,-0.000187589546386118
7.39938667158238,0.00210335475196797,0.00254556638327728,0.00198312693965229,0.00330384574334745,0.00399821714171682,0.00311397130275247,0,0,0,0,0,0,0,0,0,-3.95631859135825e-05,-9.57665450449055e-05,-0.000190529732957546
7.40938411604731,0.00212890312552518,0.00256542538787929,0.00198968699762235,0.00334397348740232,0.00402940026842577,0.00312424458263918,0,0,0,0,0,0,0,0,0,-4.05301776320588e-05,-9.76861882848545e-05,-0.000193502513355578
7.41938156051224,0.00215465036598842,0.00258534990881979,0.00199623355810579,0.00338441349607086,0.00406068599204742,0.00313449593022633,0,0,0,0,0,0,0,0,0,-4.15165099858505e-05,-9.96357155080988e-05,-0.000196508091736151
7.42937900497716,0.00218059712767925,0.00260533981119777,0.00200276662897517,0.00342516679396391,0.00409207409330832,0.00314472534418173,0,0,0,0,0,0,0,0,0,-4.25224833808802e-05,-0.000101615455631613,-0.000199546672371662
7.43937644944209,0.00220674406357097,0.00262539496019091,0.00200928621810304,0.0034662344035001,0.00412356435292075,0.00315493282298184,0,0,0,0,0,0,0,0,0,-4.35484015213206e-05,-0.000103625739615138,-0.000202618459647064
7.44937389390702,0.00223309182528936,0.0026455152210556,0.00201579233336194,0.00350761734490565,0.00415515655158079,0.00316511836491004,0,0,0,0,0,0,0,0,0,-4.45945714311335e-05,-0.000105666900462288,-0.000205723658055999
7.45937133837194,0.00225964106311354,0.00266570045912695,0.00202228498262442,0.00354931663621422,0.0041868504699664,0.00317528196805492,0,0,0,0,0,0,0,0,0,-4.56613034724995e-05,-0.000107739273221617,-0.000208862472196957
7.46936878283687,0.00228639242597669,0.00268595053981874,0.00202876417376304,0.00359133329326668,0.00421864588873542,0.00318542363030864,0,0,0,0,0,0,0,0,0,-4.67489113686881e-05,-0.000109843194987648,-0.000212035106769468
7.4793662273018,0.00231334656146688,0.00270626532862349,0.00203522991465035,0.00363366832971099,0.00425054258852367,0.0031955433493652,0,0,0,0,0,0,0,0,0,-4.78577122224877e-05,-0.000111979004901867,-0.000215241766570336
7.48936367176672,0.00234050411582783,0.00272664469111241,0.00204168221315889,0.00367632275700184,0.00428254034994289,0.00320564112271871,0,0,0,0,0,0,0,0,0,-4.8988026537744e-05,-0.000114147044153671,-0.000218482656489911
7.49936111623165,0.00236786573395972,0.00274708849293542,0.00204812107716121,0.00371929758440054,0.00431463895357876,0.00321571694766172,0,0,0,0,0,0,0,0,0,-5.0140178239344e-05,-0.00011634765598129,-0.000221757981508384
7.50935856069658,0.00239543205941997,0.00276759659982113,0.00205454651452986,0.0037625938189746,0.00434683817998888,0.00322577082128347,0,0,0,0,0,0,0,0,0,-5.131449469431e-05,-0.000118581185672664,-0.000225067946692122
7.5193560051615,0.00242320373442401,0.00278816887757689,0.0020609585331374,0.0038062124655976,0.00437913780970075,0.00323580274046821,0,0,0,0,0,0,0,0,0,-5.25113067315619e-05,-0.000120847980566289,-0.000228412757190038
7.52935344962643,0.00245118139984609,0.00280880519208871,0.00206735714085638,0.00385015452694875,0.00441153762320965,0.00324581270189345,0,0,0,0,0,0,0,0,0,-5.3730948662789e-05,-0.00012314839005202,-0.000231792618230006
7.53935089409136,0.00247936569522005,0.00282950540932135,0.00207374234555933,0.00389442100351259,0.00444403740097664,0.00325580070202823,0,0,0,0,0,0,0,0,0,-5.49737583033227e-05,-0.000125482765571848,-0.000235207735115293
7.54934833855628,0.00250775725874011,0.00285026939531824,0.00208011415511882,0.0039390128935787,0.00447663692342641,0.00326576673713142,0,0,0,0,0,0,0,0,0,-5.6240076991898e-05,-0.00012785146062063,-0.00023865831322104
7.55934578302121,0.00253635672726167,0.00287109701620153,0.0020864725774074,0.00398393119324124,0.00450933597094518,0.00327571080324997,0,0,0,0,0,0,0,0,0,-5.7530249611748e-05,-0.000130254830746795,-0.000242144557990781
7.56934322748614,0.00256516473630208,0.00289198813817208,0.0020928176202976,0.0040291768963986,0.00454213432387861,0.00328563289621718,0,0,0,0,0,0,0,0,0,-5.88446246108099e-05,-0.000132693233553008,-0.00024566667493298
7.57934067195106,0.00259418192004144,0.00291294262750946,0.00209914929166199,0.00407475099475299,0.00457503176252962,0.00329553301165095,0,0,0,0,0,0,0,0,0,-6.0183554022597e-05,-0.000135167028696805,-0.000249224869617639
7.58933811641599,0.00262340891132337,0.00293396035057192,0.00210546759937311,0.00412065447780997,0.00460802806715621,0.00330541114495206,0,0,0,0,0,0,0,0,0,-6.15473934861832e-05,-0.000137676577891185,-0.000252819347672898
7.59933556088092,0.00265284634165583,0.00295504117379643,0.00211177255130351,0.00416688833287802,0.00464112301796935,0.00331526729130239,0,0,0,0,0,0,0,0,0,-6.29365022675188e-05,-0.000140222244905182,-0.0002564503147817
7.60933300534584,0.00268249484121186,0.00297618496369869,0.00211806415532574,0.00421345354506804,0.00467431639513071,0.00332510144566322,0,0,0,0,0,0,0,0,0,-6.43512432794147e-05,-0.000142804395564391,-0.000260117976678503
7.61933044981077,0.00271235503883039,0.00299739158687305,0.00212434241931236,0.00426035109729286,0.00470760797875048,0.00333491360277343,0,0,0,0,0,0,0,0,0,-6.57919831021925e-05,-0.000145423397751468,-0.000263822539146001
7.6293278942757,0.00274242756201706,0.00301866090999263,0.0021306073511359,0.0043075819702667,0.00474099754888513,0.00334470375714778,0,0,0,0,0,0,0,0,0,-6.72590920047789e-05,-0.000148079621406599,-0.000267564208011881
7.63932533874062,0.00277271303694494,0.00303999279980919,0.00213685895866893,0.00435514714250464,0.00477448488553519,0.00335447190307513,0,0,0,0,0,0,0,0,0,-6.87529439644674e-05,-0.000150773438527929,-0.000271343189145667
7.64932278320555,0.00280321208845536,0.00306138712315326,0.00214309724978399,0.00440304759032201,0.00480806976864293,0.0033642180346167,0,0,0,0,0,0,0,0,0,-7.02739166875688e-05,-0.000153505223171967,-0.000275159688455539
7.65932022767048,0.00283392534005871,0.00308284374693402,0.00214932223235363,0.00445128428783387,0.0048417519780901,0.0033739421456043,0,0,0,0,0,0,0,0,0,-7.18223916309491e-05,-0.000156275351453958,-0.000279013911885215
7.6693176721354,0.00286485341393518,0.00310436253813939,0.0021555339142504,0.0044998582069543,0.00487553129369565,0.00338364422963856,0,0,0,0,0,0,0,0,0,-7.33987540217917e-05,-0.00015908420154822,-0.000282906065410895
7.67931511660033,0.00289599693093559,0.00312594336383598,0.00216173230334684,0.00454877031739585,0.00490940749521337,0.00339332428008714,0,0,0,0,0,0,0,0,0,-7.50033928782479e-05,-0.000161932153688456,-0.000286836355038196
7.68931256106526,0.00292735651058214,0.0031475860911691,0.00216791740751552,0.00459802158666881,0.00494338036232959,0.00340298229008304,0,0,0,0,0,0,0,0,0,-7.6636701029642e-05,-0.000164819590168031,-0.000290804986799171
7.69931000553018,0.00295893277106924,0.0031692905873628,0.00217408923462898,0.00464761298008055,0.00497744967466079,0.00341261825252271,0,0,0,0,0,0,0,0,0,-7.82990751384549e-05,-0.000167746895340222,-0.000294812166749342
7.70930744999511,0.00299072632926426,0.00319105671971979,0.00218024779255977,0.00469754546073482,0.00501161521175126,0.00342223216006438,0,0,0,0,0,0,0,0,0,-7.9990915719419e-05,-0.000170714455618441,-0.000298858100964763
7.71930489446004,0.00302273780070832,0.00321288435562152,0.00218639308918044,0.00474781998953101,0.00504587675307067,0.00343182400512622,0,0,0,0,0,0,0,0,0,-8.17126271610569e-05,-0.000173722659476421,-0.00030294299553916
7.72930233892496,0.0030549677996171,0.00323477336252812,0.00219252513236354,0.00479843752516335,0.00508023407801171,0.00344139377988458,0,0,0,0,0,0,0,0,0,-8.34646177454434e-05,-0.000176771897448381,-0.000307067056581062
7.73929978338989,0.00308741693888162,0.00325672360797844,0.00219864392998161,0.00484939902412022,0.00511468696588762,0.00345094147627223,0,0,0,0,0,0,0,0,0,-8.5247299669966e-05,-0.000179862562129159,-0.000311230490210999
7.74929722785482,0.003120085830069,0.00327873495959003,0.00220474948990722,0.00490070544068326,0.00514923519592976,0.00346046708597652,0,0,0,0,0,0,0,0,0,-8.70610890666423e-05,-0.000182995048174319,-0.00031543350255876
7.75929467231974,0.00315297508342329,0.00330080728505916,0.0022108418200129,0.00495235772692656,0.00518387854728517,0.00346997060043765,0,0,0,0,0,0,0,0,0,-8.89064060236588e-05,-0.000186169752300231,-0.00031967629976064
7.76929211678467,0.00318608530786622,0.00332294045216077,0.00221692092817121,0.00500435683271582,0.00521861679901405,0.00347945201084686,0,0,0,0,0,0,0,0,0,-9.07836746055768e-05,-0.000189387073284117,-0.000323959087956765
7.77928956124959,0.00321941711099799,0.00334513432874855,0.0022229868222547,0.00505670370570748,0.0052534497300873,0.00348891130814465,0,0,0,0,0,0,0,0,0,-9.26933228742044e-05,-0.000192647411964086,-0.000328282073288443
7.78928700571452,0.0032529710990981,0.00336738878275486,0.00222903951013592,0.00510939929134778,0.00528837711938397,0.00349834848301896,0,0,0,0,0,0,0,0,0,-9.46357829085809e-05,-0.000195951171239121,-0.000332645461895564
7.79928445017945,0.00328674787712608,0.00338970368219078,0.00223507899968742,0.00516244453287184,0.00532339874568877,0.00350776352590342,0,0,0,0,0,0,0,0,0,-9.66114908265148e-05,-0.000199298756069061,-0.000337049459914037
7.80928189464437,0.0033207480487223,0.0034120788951461,0.00224110529878174,0.00521584037130272,0.00535851438768945,0.00351715642697554,0,0,0,0,0,0,0,0,0,-9.86208868041238e-05,-0.000202690573474545,-0.000341494273473254
7.8192793391093,0.00335497221620877,0.00343451428978931,0.00224711841529144,0.00526958774545043,0.00539372382397432,0.00352652717615488,0,0,0,0,0,0,0,0,0,-0.000100664415097373,-0.000206127032536934,-0.000345980108693622
7.82927678357423,0.00338942098058992,0.0034570097343676,0.00225311835708907,0.00532368759191092,0.00542902683302957,0.00353587576310131,0,0,0,0,0,0,0,0,0,-0.000102742524062505,-0.000209608544398209,-0.000350507171684117
7.83927422803915,0.00342409494155336,0.00347956509720687,0.00225910513204717,0.00537814084506505,0.00546442319323676,0.00354520217721318,0,0,0,0,0,0,0,0,0,-0.000104855666175796,-0.000213135522260847,-0.000355075668539884
7.84927167250408,0.00345899469747071,0.00350218024671173,0.0022650787480383,0.00543294843707751,0.00549991268287009,0.00355450640762552,0,0,0,0,0,0,0,0,0,-0.000107004298055324,-0.000216708381387668,-0.000359685805339887
7.85926911696901,0.00349412084539836,0.00352485505136549,0.00227103921293501,0.00548811129789577,0.00553549508009385,0.00356378844320826,0,0,0,0,0,0,0,0,0,-0.000109188880480726,-0.000220327539101662,-0.000364337788144573
7.86926656143393,0.00352947398107825,0.00354758937973016,0.00227698653460985,0.00554363035524893,0.00557117016295972,0.00357304827256439,0,0,0,0,0,0,0,0,0,-0.000111409878414293,-0.000223993414785795,-0.000369031822993619
7.87926400589886,0.00356505469893869,0.00357038310044647,0.00228292072093536,0.00559950653464663,0.0056069377094041,0.0035822858840282,0,0,0,0,0,0,0,0,0,-0.000113667761021397,-0.000227706429882787,-0.0003737681159037
7.88926145036379,0.00360086359209512,0.00359323608223385,0.00228884177978409,0.00565574075937784,0.00564279749724539,0.00359150126566346,0,0,0,0,0,0,0,0,0,-0.0001159630016907,-0.000231467007894872,-0.000378546872866298
7.89925889482871,0.00363690125235088,0.00361614819389043,0.0022947497190286,0.00571233395050965,0.00567874930418132,0.0036006944052616,0,0,0,0,0,0,0,0,0,-0.000118296078055691,-0.000235275574383538,-0.000383368299845547
7.90925633929364,0.00367316827019806,0.00363911930429304,0.00230064454654144,0.00576928702688614,0.00571479290778619,0.00360986529033994,0,0,0,0,0,0,0,0,0,-0.000120667472014002,-0.000239132556969239,-0.00038823260277614
7.91925378375857,0.00370966523481823,0.00366214928239723,0.00230652627019515,0.00582660090512702,0.00575092808550814,0.00361901390813985,0,0,0,0,0,0,0,0,0,-0.000123077669749172,-0.000243038385331091,-0.00039313998756127
7.92925122822349,0.00374639273408322,0.00368523799723724,0.00231239489786229,0.00588427649962643,0.00578715461466634,0.00362814024562496,0,0,0,0,0,0,0,0,0,-0.000125527161750627,-0.00024699349120655,-0.000398090660070621
7.93924867268842,0.00378335135455596,0.00370838531792604,0.0023182504374154,0.00594231472255163,0.00582347227244826,0.00363724428947935,0,0,0,0,0,0,0,0,0,-0.000128016442834111,-0.000250998308391065,-0.000403084826138381
