t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.01000353510337,1.76689844163772e-11,7.06084123946069e-09,2.11537780450786e-06,7.06759376655087e-12,2.82433649578428e-09,8.46151121803144e-07,0,0,0,0,0,0,0,0,0,0,0,0
5.02000707020674,2.82023288719436e-10,5.63167599298064e-08,8.42755483410317e-06,1.12809315487775e-10,2.25267039719225e-08,3.37102193364127e-06,0,0,0,0,0,0,0,0,0,0,0,0
5.03001060531011,1.42430382377141e-09,1.89496567965392e-07,1.88857883520031e-05,5.69721529508565e-10,7.57986271861566e-08,7.55431534080124e-06,0,0,0,0,0,0,0,0,0,0,0,0
5.04001414041349,4.49065246546505e-09,4.47822748242088e-07,3.34395909954255e-05,1.79626098618602e-09,1.79129099296835e-07,1.33758363981702e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.05001767551686,1.09370597439643e-08,8.72014006727414e-07,5.20387302612405e-05,4.37482389758571e-09,3.48805602690966e-07,2.08154921044962e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.06002121062023,2.26243380369323e-08,1.50228781938536e-06,7.4633227991622e-05,9.04973521477292e-09,6.00915127754144e-07,2.98532911966488e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.0700247457236,4.18131202152762e-08,2.37836297395591e-06,0.000101173359859699,1.67252480861105e-08,9.51345189582365e-07,4.04693439438797e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.08002828082697,7.11588836899363e-08,3.53946210658928e-06,0.000131609654855208,2.84635534759745e-08,1.41578484263571e-06,5.26438619420833e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.09003181593034,1.1370699980825e-07,5.02431423333479e-06,0.000165892894770144,4.54827999232999e-08,2.00972569333392e-06,6.63571579080576e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.10003535103372,1.72887808548416e-07,6.87115727648454e-06,0.000203974113684411,6.91551234193666e-08,2.74846291059381e-06,8.15896454737643e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.11003888613709,2.52511718460596e-07,9.11774058577168e-06,0.000245804597451475,1.01004687384239e-07,3.64709623430867e-06,9.83218389805901e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.12004242124046,3.56764331803168e-07,1.18013274544234e-05,0.000291335883184016,1.42705732721267e-07,4.72053098176937e-06,0.000116534353273607,0,0,0,0,0,0,0,0,0,0,0,0
5.13004595634383,4.90201594822674e-07,1.49586976300688e-05,0.000340519758739579,1.9608063792907e-07,5.98347905202753e-06,0.000136207903495831,0,0,0,0,0,0,0,0,0,0,0,0
5.1400494914472,6.57744973125987e-07,1.8626149820501e-05,0.000393308262206223,2.63097989250395e-07,7.45045992820041e-06,0.000157323304882489,0,0,0,0,0,0,0,0,0,0,0,0
5.15005302655057,8.6467665209322e-07,2.28395041942945e-05,0.000449653681388176,3.45870660837288e-07,9.13580167771782e-06,0.000179861472555271,0,0,0,0,0,0,0,0,0,0,0,0
5.16005656165394,1.11663476227991e-06,2.76341048762769e-05,0.000509508553291487,4.46653904911964e-07,1.10536419505108e-05,0.000203803421316595,0,0,0,0,0,0,0,0,0,0,0,0
5.17006009675732,1.41960862975701e-06,3.30448224378553e-05,0.000572825663609675,5.67843451902805e-07,1.32179289751421e-05,0.00022913026544387,0,0,0,0,0,0,0,0,0,0,0,0
5.18006363186069,1.77993405133723e-06,3.91060563821977e-05,0.000639558046209379,7.11973620534892e-07,1.56424225528791e-05,0.000255823218483752,0,0,0,0,0,0,0,0,0,0,0,0
5.19006716696406,2.20428859463618e-06,4.58517376242687e-05,0.000709658982616016,8.81715437854472e-07,1.83406950497075e-05,0.000283863593046406,0,0,0,0,0,0,0,0,0,0,0,0
5.20007070206743,2.69968692291699e-06,5.331533096572e-05,0.000783082001499426,1.0798747691668e-06,2.1326132386288e-05,0.00031323280059977,0,0,0,0,0,0,0,0,0,0,0,0
5.2100742371708,3.27347614466678e-06,6.15298375646362e-05,0.000859780878159527,1.30939045786671e-06,2.46119350258545e-05,0.000343912351263811,0,0,0,0,0,0,0,0,0,0,0,0
5.22007777227417,3.93333118785361e-06,7.05277974001342e-05,0.000939709634011966,1.57333247514144e-06,2.82111189600537e-05,0.000375883853604787,0,0,0,0,0,0,0,0,0,0,0,0
5.23008130737754,4.6872501988124e-06,8.03412917318181e-05,0.00102282253607377,1.87490007952496e-06,3.21365166927272e-05,0.000409129014429508,0,0,0,0,0,0,0,0,0,0,0,0
5.24008484248092,5.54354996570836e-06,9.10019455540886e-05,0.001109074096449,2.21741998628334e-06,3.64007782216355e-05,0.0004436296385796,0,0,0,0,0,0,0,0,0,0,0,0
5.25008837758429,6.51086136652643e-06,0.000102540930045307,0.00119841907181439,2.60434454661057e-06,4.10163720181229e-05,0.000479367628725758,0,0,0,0,0,0,0,0,0,0,0,0
5.26009191268766,7.59812484153533e-06,0.000114988965011815,0.00129081246290503,3.03924993661413e-06,4.59955860047259e-05,0.000516324985162013,0,0,0,0,0,0,0,0,0,0,0,0
5.27009544779103,8.81458589017467e-06,0.000128376321326805,0.00138620951399998,3.52583435606987e-06,5.13505285307219e-05,0.000554483805599992,0,0,0,0,0,0,0,0,0,0,0,0
5.2800989828944,1.01697905923137e-05,0.000142732823364052,0.00148456571240794,4.06791623692546e-06,5.70931293456209e-05,0.000593826284963174,0,0,0,0,0,0,0,0,0,0,0,0
5.29010251799777,1.167358115383e-05,0.000158087851426496,0.00158583678795289,4.669432461532e-06,6.32351405705984e-05,0.000634334715181157,0,0,0,0,0,0,0,0,0,0,0,0
5.30010605310115,1.33360914764575e-05,0.000174470344169676,0.00168997871245979,5.33443659058302e-06,6.97881376678704e-05,0.000675991484983914,0,0,0,0,0,0,0,0,0,0,0,0
5.31010958820452,1.51677427518509e-05,0.000191908801020027,0.00179694769924014,6.06709710074034e-06,7.67635204080106e-05,0.000718779079696055,0,0,0,0,0,0,0,0,0,0,0,0
5.32011312330789,1.71792390798159e-05,0.000210431284588022,0.00190670020257772,6.87169563192638e-06,8.41725138352089e-05,0.000762680081031088,0,0,0,0,0,0,0,0,0,0,0,0
5.33011665841126,1.93815631106549e-05,0.00023006542307618,0.0020191929172142,7.75262524426196e-06,9.2026169230472e-05,0.00080767716688568,0,0,0,0,0,0,0,0,0,0,0,0
5.34012019351463,2.17859717115735e-05,0.000250838412681916,0.00213438277783479,8.71438868462939e-06,0.000100335365072766,0.000853753111133915,0,0,0,0,0,0,0,0,0,0,0,0
5.350123728618,2.44039916571e-05,0.000272777019995255,0.0022522269585539,9.76159666284001e-06,0.000109110807998102,0.00090089078342156,0,0,0,0,0,0,0,0,0,0,0,0
5.36012726372137,2.72474153434642e-05,0.0002959075843914,0.0023726828724008,1.08989661373857e-05,0.00011836303375656,0.000949073148960318,0,0,0,0,0,0,0,0,0,0,0,0
5.37013079882475,3.03282965268841e-05,0.000320256020418145,0.00249570817080524,1.21313186107536e-05,0.000128102408167258,0.000998283268322097,0,0,0,0,0,0,0,0,0,0,0,0
5.38013433392812,3.36589460857102e-05,0.000345847820178161,0.00262126074308316,1.34635784342841e-05,0.000138339128071264,0.00104850429723326,0,0,0,0,0,0,0,0,0,0,0,0
5.39013786903149,3.72519278063749e-05,0.000372708055706116,0.00274929871592227,1.490077112255e-05,0.000149083222282446,0.00109971948636891,0,0,0,0,0,0,0,0,0,0,0,0
5.40014140413486,4.11200541930961e-05,0.000400861381340664,0.00287978045286775,1.64480216772384e-05,0.000160344552536266,0.0011519121811471,0,0,0,0,0,0,0,0,0,0,0,0
5.41014493923823,4.52763823012827e-05,0.000430332036091285,0.0030126645538079,1.81105529205131e-05,0.000172132814436514,0.00120506582152316,0,0,0,0,0,0,0,0,0,0,0,0
5.4201484743416,4.97342095945922e-05,0.000461143845999977,0.00314790985445976,1.98936838378369e-05,0.000184457538399991,0.0012591639417839,0,0,0,0,0,0,0,0,0,0,0,0
5.43015200944497,5.45070698255864e-05,0.000493320226497804,0.00328547542585479,2.18028279302346e-05,0.000197328090599122,0.00131419017034192,0,0,0,0,0,0,0,0,0,0,0,0
5.44015554454835,5.96087289399366e-05,0.000526884184756304,0.00342532057382452,2.38434915759747e-05,0.000210753673902521,0.00137012822952981,0,0,0,0,0,0,0,0,0,0,0,0
5.45015907965172,6.50531810041248e-05,0.000561858322033739,0.00356740483848619,2.60212724016499e-05,0.000224743328813495,0.00142696193539448,0,0,0,0,0,0,0,0,0,0,0,0
5.46016261475509,7.08546441565893e-05,0.000598264836016215,0.0037116879937284,2.83418576626357e-05,0.000239305934406486,0.00148467519749136,0,0,0,0,0,0,0,0,0,0,0,0
5.47016614985846,7.70275565822659e-05,0.000636125523153648,0.00385813004669678,3.08110226329063e-05,0.000254450209261459,0.00154325201867871,0,0,0,0,0,0,0,0,0,0,0,0
5.48016968496183,8.35865725104687e-05,0.000675461780990582,0.00400669123727961,3.34346290041875e-05,0.000270184712396233,0.00160267649491184,0,0,0,0,0,0,0,0,0,0,0,0
5.4901732200652,9.05465582360644e-05,0.00071629461049187,0.0041573320375935,3.62186232944258e-05,0.000286517844196748,0.0016629328150374,0,0,0,0,0,0,0,0,0,0,0,0
5.50017675516857,9.79225881638834e-05,0.000758644618363204,0.00431001315146905,3.91690352655534e-05,0.000303457847345282,0.00172400526058762,0,0,0,0,0,0,0,0,0,0,0,0
5.51018029027195,0.00010572994087632,0.000802532019366502,0.00446469551393646,4.22919763505282e-05,0.000321012807746601,0.00178587820557458,0,0,0,0,0,0,0,0,0,0,0,0
5.52018382537532,0.00011398409522407,0.000847976638630148,0.00462134029071122,4.55936380896281e-05,0.000339190655452059,0.00184853611628449,0,0,0,0,0,0,0,0,0,0,0,0
5.53018736047869,0.000122700726439949,0.000894997913954087,0.00477990887767974,4.90802905759798e-05,0.000357999165581635,0.00191196355107189,0,0,0,0,0,0,0,0,0,0,0,0
5.54019089558206,0.00013189570227575,0.000943614898109778,0.004940362900385,5.27582809103001e-05,0.000377445959243911,0.001976145160154,0,0,0,0,0,0,0,0,0,0,0,0
5.55019443068543,0.000141585079162077,0.000993846261134994,0.00510266421351223,5.66340316648309e-05,0.000397538504453998,0.00204106568540489,0,0,0,0,0,0,0,0,0,0,0,0
5.5601979657888,0.000151785098391114,0.00104571029262349,0.00526677490037454,6.07140393564458e-05,0.000418284117049395,0.00210670996014981,0,0,0,0,0,0,0,0,0,0,0,0
5.57020150089218,0.00016251218232227,0.0010992249040095,0.00543265727239855,6.50048729289081e-05,0.000439689961603801,0.00217306290895942,0,0,0,0,0,0,0,0,0,0,0,0
5.58020503599555,0.000173782930610652,0.00115440763084714,0.00560027386861008,6.95131722442606e-05,0.000461763052338857,0.00224010954744403,0,0,0,0,0,0,0,0,0,0,0,0
5.59020857109892,0.000185614116458312,0.0012112756350846,0.00576958745511981,7.4245646583325e-05,0.000484510254033839,0.00230783498204792,0,0,0,0,0,0,0,0,0,0,0,0
5.60021210620229,0.000198022682888228,0.00126984570733321,0.00594056102460886,7.92090731552913e-05,0.000507938282933285,0.00237622440984354,0,0,0,0,0,0,0,0,0,0,0,0
5.61021564130566,0.000211025739040942,0.00133013426913144,0.00611315779581452,8.44102956163769e-05,0.000532053707652574,0.00244526311832581,0,0,0,0,0,0,0,0,0,0,0,0
5.62021917640903,0.000224640556493834,0.0013921573752036,0.00628734121301587,8.98562225975336e-05,0.000556862950081439,0.00251493648520635,0,0,0,0,0,0,0,0,0,0,0,0
5.6302227115124,0.000238884565602959,0.00145593071571355,0.00646307494551944,9.55538262411837e-05,0.000582372286285421,0.00258522997820777,0,0,0,0,0,0,0,0,0,0,0,0
5.64022624661578,0.000253775351867404,0.00152146961851318,0.00664032288714482,0.000101510140746962,0.000608587847405273,0.00265612915485793,0,0,0,0,0,0,0,0,0,0,0,0
5.65022978171915,0.000269330652316114,0.00158878905138574,0.00681904915571038,0.000107732260926446,0.000635515620554297,0.00272761966228415,0,0,0,0,0,0,0,0,0,0,0,0
5.66023331682252,0.000285568351917129,0.00165790362428407,0.00699921809251887,0.000114227340766852,0.000663161449713627,0.00279968723700755,0,0,0,0,0,0,0,0,0,0,0,0
5.67023685192589,0.000302506480009193,0.00172882759156364,0.00718079426184311,0.000121002592003677,0.000691531036625455,0.00287231770473724,0,0,0,0,0,0,0,0,0,0,0,0
5.68024038702926,0.000320163206755664,0.00180157485421049,0.00736374245041159,0.000128065282702266,0.000720629941684197,0.00294549698016463,0,0,0,0,0,0,0,0,0,0,0,0
5.69024392213263,0.000338556839620703,0.00187615896206401,0.00754802766689417,0.000135422735848281,0.000750463584825603,0.00301921106675767,0,0,0,0,0,0,0,0,0,0,0,0
5.700247457236,0.000357705819867651,0.0019525931160345,0.00773361514138771,0.000143082327947061,0.000781037246413802,0.00309344605655509,0,0,0,0,0,0,0,0,0,0,0,0
5.71025099233938,0.000377628719079585,0.00203089017031575,0.00792047032490173,0.000151051487631834,0.000812356068126299,0.00316818812996069,0,0,0,0,0,0,0,0,0,0,0,0
5.72025452744275,0.000398344235701964,0.00211106263459227,0.00810855888884406,0.000159337694280786,0.000844425053836907,0.00324342355553762,0,0,0,0,0,0,0,0,0,0,0,0
5.73025806254612,0.000419871191607344,0.00219312267624156,0.00829784672450647,0.000167948476642937,0.000877249070496624,0.00331913868980259,0,0,0,0,0,0,0,0,0,0,0,0
5.74026159764949,0.000442228528682087,0.00227708212253112,0.00848829994255035,0.000176891411472835,0.000910832849012449,0.00339531997702014,0,0,0,0,0,0,0,0,0,0,0,0
5.75026513275286,0.000465435305435028,0.00236295246281036,0.00867988487249236,0.000186174122174011,0.000945180985124142,0.00347195394899694,0,0,0,0,0,0,0,0,0,0,0,0
5.76026866785623,0.000489510693628042,0.00245074485069732,0.00887256806219006,0.000195804277451217,0.000980297940278928,0.00354902722487602,0,0,0,0,0,0,0,0,0,0,0,0
5.77027220295961,0.000514473974928458,0.00254047010626034,0.00906631627732758,0.000205789589971383,0.00101618804250413,0.00362652651093103,0,0,0,0,0,0,0,0,0,0,0,0
5.78027573806298,0.000540344537583274,0.00263213871819446,0.00926109650090127,0.00021613781503331,0.00105285548727778,0.00370443860036051,0,0,0,0,0,0,0,0,0,0,0,0
5.79027927316635,0.000567141873115118,0.00272576084599278,0.00945687593270533,0.000226856749246047,0.00109030433839711,0.00378275037308213,0,0,0,0,0,0,0,0,0,0,0,0
5.80028280826972,0.000594885573039904,0.00282134632211263,0.00965362198881752,0.000237954229215962,0.00112853852884505,0.00386144879552701,0,0,0,0,0,0,0,0,0,0,0,0
5.81028634337309,0.000623595325606129,0.00291890465413657,0.00985130230108471,0.000249438130242452,0.00116756186165463,0.00394052092043389,0,0,0,0,0,0,0,0,0,0,0,0
5.82028987847646,0.000653290912555767,0.00301844502692828,0.0100498847166087,0.000261316365022307,0.00120737801077131,0.00401995388664346,0,0,0,0,0,0,0,0,0,0,0,0
5.83029341357983,0.0006839922059067,0.00311997630478333,0.0102493372972315,0.00027359688236268,0.00124799052191333,0.00409973491889262,0,0,0,0,0,0,0,0,0,0,0,0
5.84029694868321,0.00071571916475664,0.00322350703357471,0.0104496283190217,0.000286287665902656,0.00128940281342989,0.00417985132760868,0,0,0,0,0,0,0,0,0,0,0,0
5.85030048378658,0.000748491832108486,0.00332904544289335,0.0106507262717592,0.000299396732843395,0.00133161817715734,0.00426029050870369,0,0,0,0,0,0,0,0,0,0,0,0
5.86030401888995,0.000782330331717077,0.00343659944818336,0.0108525998584216,0.000312932132686831,0.00137463977927334,0.00434103994336866,0,0,0,0,0,0,0,0,0,0,0,0
5.87030755399332,0.000817254864957259,0.0035461766528722,0.0110552179946696,0.000326901945982904,0.00141847066114888,0.00442208719786783,0,0,0,0,0,0,0,0,0,0,0,0
5.88031108909669,0.000853285707713262,0.00365778435049573,0.0112585498083324,0.000341314283085305,0.00146311374019829,0.00450341992333295,0,0,0,0,0,0,0,0,0,0,0,0
5.89031462420006,0.000890443207289288,0.003771429526818,0.0114625646388937,0.000356177282915715,0.0015085718107272,0.0045850258555575,0,0,0,0,0,0,0,0,0,0,0,0
5.90031815930343,0.00092874777934129,0.00388711886194603,0.0116672320369775,0.000371499111736516,0.00155484754477841,0.00466689281479098,0,0,0,0,0,0,0,0,0,0,0,0
5.91032169440681,0.000968219904829872,0.00400485873243938,0.011872521763833,0.000387287961931949,0.00160194349297575,0.00474900870553318,0,0,0,0,0,0,0,0,0,0,0,0
5.92032522951018,0.00100888012699428,0.00412465521341455,0.012078403790821,0.000403552050797712,0.00164986208536582,0.00483136151632841,0,0,0,0,0,0,0,0,0,0,0,0
5.93032876461355,0.0010507490483474,0.00424651408064427,0.0122848482988994,0.000420299619338961,0.00169860563225771,0.00491393931955978,0,0,0,0,0,0,0,0,0,0,0,0
5.94033229971692,0.00109384732769176,0.00437044081265165,0.0124918256781086,0.000437538931076703,0.00174817632506066,0.00499673027124345,0,0,0,0,0,0,0,0,0,0,0,0
5.95033583482029,0.0011381956771564,0.00449644059279919,0.0126993065270573,0.000455278270862558,0.00179857623711968,0.00507972261082291,0,0,0,0,0,0,0,0,0,0,0,0
5.96033936992366,0.00118381485925468,0.00462451831137258,0.0129072616524081,0.000473525943701872,0.00184980732454903,0.00516290466096322,0,0,0,0,0,0,0,0,0,0,0,0
5.97034290502704,0.00123072568396288,0.00475467856765944,0.0131156620683632,0.000492290273585153,0.00190187142706378,0.00524626482734528,0,0,0,0,0,0,0,0,0,0,0,0
5.98034644013041,0.00127894900581955,0.00488692567202286,0.0133244789961502,0.000511579602327821,0.00195477026880915,0.00532979159846009,0,0,0,0,0,0,0,0,0,0,0,0
5.99034997523378,0.00132850572104559,0.00502126364796983,0.0135336838635075,0.000531402288418238,0.00200850545918793,0.005413473545403,0,0,0,0,0,0,0,0,0,0,0,0
6.00035351033715,0.00137941676468502,0.00515769623421448,0.01374324830417,0.00055176670587401,0.00206307849368579,0.00549729932166799,0,0,0,0,0,0,0,0,0,0,0,0
6.01035704544052,0.00143170310776633,0.00529622688673622,0.0139531441573548,0.000572681243106531,0.00211849075469449,0.00558125766294192,0,0,0,0,0,0,0,0,0,0,0,0
6.02036058054389,0.00148538575448438,0.0054368587808327,0.014163343467247,0.000594154301793753,0.00217474351233308,0.00566533738689879,0,0,0,0,0,0,0,0,0,0,0,0
6.03036411564726,0.00154048573940291,0.00557959481316767,0.014373818482485,0.000616194295761165,0.00223183792526707,0.00574952739299401,0,0,0,0,0,0,0,0,0,0,0,0
6.04036765075064,0.00159702412467736,0.00572443760381364,0.0145845416556466,0.000638809649870946,0.00228977504152546,0.00583381666225863,0,0,0,0,0,0,0,0,0,0,0,0
6.05037118585401,0.00165502199729822,0.00587138949828943,0.0147954856427341,0.00066200879891929,0.00234855579931577,0.00591819425709364,0,0,0,0,0,0,0,0,0,0,0,0
6.06037472095738,0.00171450046635467,0.00602045256959254,0.0150066233026606,0.00068580018654187,0.00240818102783702,0.00600264932106423,0,0,0,0,0,0,0,0,0,0,0,0
6.07037825606075,0.00177548066031857,0.00617162862022643,0.015217927696735,0.000710192264127428,0.00246865144809057,0.00608717107869399,0,0,0,0,0,0,0,0,0,0,0,0
6.08038179116412,0.00183798372434865,0.00632491918422263,0.0154293720881482,0.000735193489739462,0.00252996767368905,0.00617174883525926,0,0,0,0,0,0,0,0,0,0,0,0
6.09038532626749,0.00190203081761498,0.00648032552915767,0.0156409299414583,0.000760812327045991,0.00259213021166307,0.00625637197658332,0,0,0,0,0,0,0,0,0,0,0,0
6.10038886137087,0.00196764311064349,0.0066378486581649,0.0158525749220767,0.000787057244257395,0.00265513946326596,0.00634102996883069,0,0,0,0,0,0,0,0,0,0,0,0
6.11039239647424,0.00203484178268069,0.00679748931194117,0.0160642808957534,0.000813936713072274,0.00271899572477647,0.00642571235830136,0,0,0,0,0,0,0,0,0,0,0,0
6.12039593157761,0.00210364801907836,0.00695924797074835,0.0162760219280627,0.000841459207631346,0.00278369918829934,0.00651040877122509,0,0,0,0,0,0,0,0,0,0,0,0
6.13039946668098,0.00217408300869832,0.00712312485640969,0.0164877722838891,0.000869633203479327,0.00284924994256388,0.00659510891355563,0,0,0,0,0,0,0,0,0,0,0,0
6.14040300178435,0.00224616794133701,0.00728911993430109,0.0166995064269125,0.000898467176534803,0.00291564797372043,0.006679802570765,0,0,0,0,0,0,0,0,0,0,0,0
6.15040653688772,0.00231992400517013,0.00745723291533714,0.0169111990190944,0.000927969602068052,0.00298289316613485,0.00676447960763777,0,0,0,0,0,0,0,0,0,0,0,0
6.16041007199109,0.002395372384217,0.00762746325795209,0.0171228249201632,0.000958148953686799,0.00305098530318084,0.00684912996806527,0,0,0,0,0,0,0,0,0,0,0,0
6.17041360709447,0.00247253425582475,0.00779981017007565,0.0173343591870998,0.000989013702329898,0.00311992406803026,0.00693374367483991,0,0,0,0,0,0,0,0,0,0,0,0
6.18041714219784,0.00255143078817226,0.00797427261110364,0.0175457770736235,0.0010205723152689,0.00318970904444146,0.00701831082944939,0,0,0,0,0,0,0,0,0,0,0,0
6.19042067730121,0.00263208313779379,0.00815084929386345,0.0177570540296775,0.00105283325511752,0.00326033971754538,0.00710282161187098,0,0,0,0,0,0,0,0,0,0,0,0
