t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
1.75179792714607,0.015662951792768,0.0308575445953107,0.0399284870745788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.76180820101548,0.0159738480771487,0.0312582227128111,0.0401244998539635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.77181847488488,0.0162887650407707,0.0316608512054694,0.040318158662847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78182874875429,0.0166077220891738,0.0320654064169086,0.0405094450732969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7918390226237,0.016930738390173,0.0324718645078004,0.0406983409603089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8018492964931,0.0172578328720419,0.0328802014588916,0.0408848285006779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.81185957036251,0.0175890242217268,0.0332903930740198,0.04106889017187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.82186984423191,0.0179243308830911,0.0337024149831172,0.0412505087508947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83188011810132,0.0182637710551889,0.0341162426452039,0.0414296673131761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84189039197073,0.0186073626905697,0.0345318513513691,0.0416063492314246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.85190066584013,0.0189551234936115,0.0349492162277418,0.0417805381745094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.86191093970954,0.0193070709188852,0.0353683122384492,0.0419522181063296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.87192121357894,0.0196632221695469,0.0357891141885648,0.0421213732846863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.88193148744835,0.0200235941957608,0.0362115967270449,0.0422879882601543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.89194176131776,0.0203882036931511,0.0366357343496532,0.0424520478749538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.90195203518716,0.0207570671012831,0.0370615014018751,0.0426135372618222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.91196230905657,0.0211302006021731,0.0374888720818198,0.0427724418428862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.92197258292598,0.0215076201188279,0.0379178204431119,0.0429287473285329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.93198285679538,0.021889341313813,0.0383483203977711,0.0430824397162824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.94199313066479,0.0222753795878492,0.0387803457190808,0.0432335052896589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.95200340453419,0.0226657500784381,0.0392138700444456,0.0433819306170626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9620136784036,0.0230604676585163,0.0396488668782372,0.0435277025506421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.97202395227301,0.023459546935138,0.0400853095946291,0.0436708082251652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.98203422614241,0.0238630022481858,0.0405231714404204,0.0438112350568915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.99204450001182,0.0242708476691093,0.0409624255378475,0.0439489707424436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00205477388122,0.0246830969996929,0.0414030448873851,0.0440840032576794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01206504775063,0.0250997637708503,0.0418450023705362,0.0442163208565633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.02207532162004,0.0255208612414479,0.0422882707526097,0.0443459120700385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.03208559548944,0.0259464023971554,0.0427328226854878,0.0444727657048984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.04209586935885,0.026376399949324,0.0431786307103817,0.0445968708426588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.05210614322825,0.0268108663338924,0.0436256672605756,0.0447182168384291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06211641709766,0.0272498137103204,0.0440739046641605,0.0448367933197846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07212669096707,0.0276932539605489,0.0445233151467554,0.0449525901856379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08213696483647,0.0281411986879884,0.044973870834218,0.045065597605111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
