t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
10.961185156326,0.387029037798846,0.0505271098667759,-0.0101908824452285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.971186237673,0.387533853378991,0.050425039648177,-0.0102209260675042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.98118731902,0.388037646646871,0.0503226698012035,-0.0102508015540778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.991188400367,0.388540414614296,0.0502200020099912,-0.0102805083860354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.001189481714,0.389042154309946,0.0501170379638531,-0.0103100460470421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.011190563061,0.389542862779417,0.0500137793572525,-0.0103394140233533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.021191644408,0.390042537085283,0.0499102278897781,-0.0103686118038247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0311927257551,0.390541174307138,0.0498063852661176,-0.0103976388799242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0411938071021,0.391038771541651,0.049702253196031,-0.0104264947457427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0511948884491,0.391535325902615,0.0495978333943255,-0.0104551788980047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0611959697961,0.392030834520999,0.0494931275808278,-0.0104836908360796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0711970511431,0.392525294544997,0.0493881374803582,-0.0105120300619929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0811981324901,0.393018703140077,0.0492828648227042,-0.0105401960804368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0911992138371,0.393511057489032,0.0491773113425936,-0.0105681883987814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1012002951841,0.394002354792029,0.049071478779667,-0.0105960065270856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1112013765312,0.394492592266657,0.0489653688784527,-0.0106236499781084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1212024578782,0.394981767147979,0.0488589833883368,-0.0106511182673192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1312035392252,0.395469876688575,0.0487523240635387,-0.01067841091291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1412046205722,0.395956918158593,0.0486453926630825,-0.0107055274358047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
