t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
21.4057892800748,0.679423010739102,0.0359791840561246,-0.00327701189190417,-0.17485283215162,0.0273386672272359,0.012246803613777,0,0,0,0,0,0,0,0,0,0.64977332135629,0.259669455999886,-0.123842688600027
21.4157919853459,0.679782735804715,0.0359463543288587,-0.00328716429946978,-0.174578759628787,0.0274609345169981,0.0122000021292095,0,0,0,0,0,0,0,0,0,0.652364522838066,0.258432264115086,-0.123526028149055
21.425794690617,0.680142131975694,0.0359134228541541,-0.00329735588826972,-0.174303466447499,0.0275827325050007,0.0121529686745422,0,0,0,0,0,0,0,0,0,0.654943364897244,0.257198267094126,-0.123203952297067
21.435797395888,0.680501198232328,0.0358803892397362,-0.00330758672850633,-0.174026957313647,0.0277040588717789,0.0121057034254612,0,0,0,0,0,0,0,0,0,0.657509879762008,0.25596751846897,-0.122876587837878
21.4458001011591,0.680859933550979,0.0358472530926594,-0.00331785688409259,-0.17374923695631,0.0278249112997143,0.0120582065754223,0,0,0,0,0,0,0,0,0,0.660064100189665,0.254740070508413,-0.122544060524417
21.4558028064301,0.681218336904074,0.0358140140193703,-0.00332816641268066,-0.173470310127742,0.027945287473212,0.012010478335571,0,0,0,0,0,0,0,0,0,0.662606059454059,0.25351597422868,-0.122206495021257
21.4658055117012,0.681576407260103,0.0357806716257702,-0.00333851536569028,-0.173190181603348,0.0280651850788774,0.0119625189346617,0,0,0,0,0,0,0,0,0,0.665135791333097,0.252295279404598,-0.121864014889239
21.4758082169723,0.681934143583611,0.0357472255172768,-0.00334890378833733,-0.172908856181662,0.0281846018056918,0.0119143286189774,0,0,0,0,0,0,0,0,0,0.667653330096388,0.251078034580509,-0.121516742576939
21.4858109222433,0.682291544835192,0.0357136752988865,-0.00335933171966222,-0.17262633868432,0.0283035353451871,0.0118659076522494,0,0,0,0,0,0,0,0,0,0.67015871049299,0.249864287081605,-0.121164799389122
21.4958136275144,0.682648609971488,0.0356800205752362,-0.00336979919255842,-0.172342633956036,0.0284219833916205,0.0118172563155764,0,0,0,0,0,0,0,0,0,0.672651967739272,0.248654083025475,-0.120808305469065
21.5058163327855,0.683005337945186,0.035646260950664,-0.00338030623380089,-0.172057746864575,0.0285399436421472,0.0117683749073446,0,0,0,0,0,0,0,0,0,0.675133137506891,0.247447467333798,-0.120447379782177
21.5158190380565,0.683361727705014,0.0356123960292711,-0.00339085286407459,-0.17177168230072,0.0286574137969933,0.0117192637431469,0,0,0,0,0,0,0,0,0,0.677602255910894,0.24624448374421,-0.120082140098531
21.5258217433276,0.683717778195736,0.0355784254149817,-0.00340143909800294,-0.171484445178243,0.0287743915596274,0.0116699231557025,0,0,0,0,0,0,0,0,0,0.680059359497928,0.245045174822349,-0.1197127029776
