t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
42.6590015040327,0.320321879315526,-0.051403461709025,-0.00632373979420398,-0.245955390491926,0.011993397384058,0.0177725151152446,0,0,0,0,0,0,0,0,0,-4.15620902969187,-0.300674204160632,0.11786247197495
42.6690012388984,0.319807542296695,-0.0514666555222852,-0.0063153543868789,-0.245834571167831,0.0121711032056673,0.0177695670647164,0,0,0,0,0,0,0,0,0,-4.15920979963946,-0.299495751769298,0.117830187664076
42.679000973764,0.319292573776093,-0.0515297653764277,-0.00630694752894478,-0.24571197498248,0.0123487788128978,0.0177664720675343,0,0,0,0,0,0,0,0,0,-4.16219878712725,-0.298317663312918,0.117789746915753
42.6890007086297,0.31877697459436,-0.0515927910570571,-0.00629851924143646,-0.245587602245355,0.0125264227359721,0.0177632300539744,0,0,0,0,0,0,0,0,0,-4.16517599620019,-0.297140019723827,0.117741275571986
42.6990004434953,0.318260745594279,-0.0516557323499892,-0.00629006954549687,-0.245461453280643,0.0127040335044233,0.0177598409558331,0,0,0,0,0,0,0,0,0,-4.16814143170625,-0.295962900677135,0.117684899221516
42.709000178361,0.317743887620776,-0.0517185890412514,-0.00628159846237708,-0.245333528427234,0.0128816096471096,0.0177563047064288,0,0,0,0,0,0,0,0,0,-4.17109509928383,-0.294786384593474,0.117620743158035
42.7189999132266,0.317226401520914,-0.0517813609170842,-0.00627310601343617,-0.245203828038737,0.0130591496922306,0.0177526212406043,0,0,0,0,0,0,0,0,0,-4.17403700534931,-0.293610548642149,0.117548932339653
42.7289996480923,0.316708288143892,-0.0518440477639423,-0.00626459222014118,-0.245072352483478,0.0132366521673415,0.0177487904947285,0,0,0,0,0,0,0,0,0,-4.17696715708444,-0.292435468744696,0.117469591349507
42.7389993829579,0.316189548341044,-0.0519066493684958,-0.00625605710406703,-0.244939102144512,0.0134141155993695,0.0177448124066986,0,0,0,0,0,0,0,0,0,-4.179885562424,-0.291261219578822,0.117382844357617
42.7489991178236,0.315670182965837,-0.0519691655176306,-0.00624750068689653,-0.244804077419629,0.0135915385146274,0.0177406869159421,0,0,0,0,0,0,0,0,0,-4.18279223004327,-0.290087874582735,0.117288815083952
42.7589988526892,0.315150192873867,-0.0520315959984504,-0.00623892299042022,-0.244667278721354,0.0137689194388308,0.0177364139634186,0,0,0,0,0,0,0,0,0,-4.18568716934575,-0.28891550595981,0.117187626762625
42.7689985875549,0.314629578922857,-0.0520939405982773,-0.00623032403653634,-0.244528706476961,0.0139462568971125,0.0177319934916217,0,0,0,0,0,0,0,0,0,-4.18857039045081,-0.287744184683635,0.117079402107318
42.7789983224205,0.314108341972659,-0.0521561991046525,-0.00622170384725085,-0.244388361128476,0.0141235494140374,0.0177274254445811,0,0,0,0,0,0,0,0,0,-4.19144190418138,-0.286573980503385,0.116964263277862
42.7889980572862,0.313586482885243,-0.0522183713053383,-0.00621306244467717,-0.244246243132677,0.014300795513619,0.0177227097678643,0,0,0,0,0,0,0,0,0,-4.19430172205178,-0.285404961949513,0.116842331847936
42.7989977921518,0.313064002524705,-0.0522804569883185,-0.00620439985103633,-0.24410235296111,0.0144779937193341,0.0177178464085788,0,0,0,0,0,0,0,0,0,-4.19714985625556,-0.284237196339786,0.116713728773952
42.8089975270175,0.312540901757257,-0.0523424559417994,-0.00619571608865674,-0.243956691100083,0.0146551425541377,0.0177128353153735,0,0,0,0,0,0,0,0,0,-4.19998631965336,-0.2830707497856,0.116578574365044
42.8189972618831,0.312017181451231,-0.0524043679542115,-0.00618701117997424,-0.24380925805068,0.0148322405404799,0.0177076764384408,0,0,0,0,0,0,0,0,0,-4.20281112576095,-0.2819056871986,0.116436988254167
42.8289969967488,0.311492842477069,-0.0524661928142098,-0.00617828514753192,-0.243660054328763,0.0150092862003196,0.0177023697295186,0,0,0,0,0,0,0,0,0,-4.20562428873719,-0.280742072297592,0.116289089370303
42.8389967316144,0.310967885707331,-0.0525279303106756,-0.00616953801398014,-0.243509080464974,0.0151862780551414,0.0176969151418914,0,0,0,0,0,0,0,0,0,-4.20842582337222,-0.279579967615706,0.116134995911775
42.8489964664801,0.310442312016681,-0.0525895802327172,-0.00616076980207641,-0.243356337004743,0.0153632146259705,0.0176913126303931,0,0,0,0,0,0,0,0,0,-4.21121574507557,-0.278419434507843,0.115974825320591
42.8589962013457,0.309916122281894,-0.0526511423696707,-0.00615198053468534,-0.243201824508293,0.0155400944333879,0.0176855621514079,0,0,0,0,0,0,0,0,0,-4.21399406986445,-0.277260533158359,0.115808694257867
42.8689959362114,0.309389317381851,-0.0527126165111016,-0.00614317023477857,-0.243045543550641,0.0157169159975461,0.0176796636628723,0,0,0,0,0,0,0,0,0,-4.21676081435207,-0.276103322588999,0.115636718580297
42.878995671077,0.308861898197535,-0.0527740024468057,-0.00613433892543466,-0.242887494721604,0.0158936778381855,0.0176736171242771,0,0,0,0,0,0,0,0,0,-4.21951599573607,-0.274947860667046,0.115459013317638
42.8889954059427,0.308333865612027,-0.05283529996681,-0.00612548662983904,-0.242727678625805,0.0160703784746487,0.0176674224966686,0,0,0,0,0,0,0,0,0,-4.22225963178703,-0.27379420411371,0.115275692651216
42.8989951408083,0.307805220510515,-0.0528965088613739,-0.00611661337128403,-0.242566095882675,0.0162470164258959,0.0176610797426506,0,0,0,0,0,0,0,0,0,-4.22499174083698,-0.272642408512718,0.115086869893369
42.908994875674,0.307275963780272,-0.0529576289209904,-0.00610771917316853,-0.242402747126455,0.0164235902105226,0.0176545888263861,0,0,0,0,0,0,0,0,0,-4.22771234176819,-0.27149252831909,0.114892657467953
42.9189946105396,0.306746096310674,-0.0530186599363866,-0.0060988040589982,-0.242237633006202,0.0166000983467724,0.0176479497135987,0,0,0,0,0,0,0,0,0,-4.2304214540018,-0.270344616868136,0.114693166891748
42.9289943454053,0.306215618993184,-0.0530796016985257,-0.00608986805238525,-0.242070754185794,0.0167765393525546,0.0176411623715744,0,0,0,0,0,0,0,0,0,-4.23311909748676,-0.269198726384607,0.114488508756799
42.9389940802709,0.305684532721354,-0.0531404539986073,-0.00608091117704834,-0.241902111343928,0.0169529117454592,0.0176342267691631,0,0,0,0,0,0,0,0,0,-4.23580529268874,-0.268054907992029,0.114278792713724
42.9489938151366,0.305152838390825,-0.0532012166280688,-0.0060719334568126,-0.241731705174129,0.0171292140427725,0.0176271428767802,0,0,0,0,0,0,0,0,0,-4.23848006057915,-0.266913211722201,0.114064127455868
42.9589935500022,0.304620536899322,-0.0532618893785859,-0.00606293491560949,-0.241559536384748,0.0173054447614921,0.0176199106664081,0,0,0,0,0,0,0,0,0,-4.2411434226243,-0.265773686524845,0.113844620704401
42.9689932848679,0.304087629146648,-0.053322472042075,-0.00605391557747667,-0.241385605698968,0.0174816024183448,0.017612530111598,0,0,0,0,0,0,0,0,0,-4.2437954007746,-0.264636380277392,0.11362037919426
42.9789930197335,0.303554116034693,-0.0533829644106927,-0.00604487546655807,-0.241209913854806,0.0176576855297993,0.0176050011874708,0,0,0,0,0,0,0,0,0,-4.24643601745392,-0.263501339794925,0.11339150866092
42.9889927545992,0.303019998467416,-0.0534433662768379,-0.00603581460710365,-0.241032461605114,0.0178336926120841,0.0175973238707196,0,0,0,0,0,0,0,0,0,-4.24906529554899,-0.262368610840226,0.113158113828054
42.9989924894648,0.302485277350859,-0.0535036774331524,-0.00602673302346942,-0.240853249717584,0.0180096221812019,0.01758949813961,0,0,0,0,0,0,0,0,0,-4.25168325839893,-0.261238238133962,0.112920298395945
43.0089922243304,0.301949953593128,-0.0535638976725221,-0.00601763074011728,-0.240672278974746,0.018185472752947,0.0175815239739823,0,0,0,0,0,0,0,0,0,-4.2542899297849,-0.260110265364963,0.112678165030738
43.0189919591961,0.301414028104405,-0.0536240267880782,-0.00600850778161505,-0.240489550173977,0.018361242842919,0.017573401355253,0,0,0,0,0,0,0,0,0,-4.25688533391981,-0.25898473520063,0.112431815354473
43.0289916940617,0.300877501796936,-0.0536840645731977,-0.00599936417263624,-0.240305064127494,0.0185369309665399,0.0175651302664158,0,0,0,0,0,0,0,0,0,-4.25946949543818,-0.257861689297412,0.112181349935833
43.0389914289274,0.300340375585035,-0.0537440108215053,-0.00599019993796011,-0.240118821662364,0.0187125356390695,0.0175567106920429,0,0,0,0,0,0,0,0,0,-4.26204243938605,-0.25674116831139,0.111926868281686
43.048991163793,0.299802650385074,-0.0538038653268738,-0.00598101510247143,-0.239930823620497,0.0188880553756217,0.0175481426182871,0,0,0,0,0,0,0,0,0,-4.26460419121109,-0.255623211908928,0.111668468829351
43.0589908986587,0.299264327115491,-0.0538636278834254,-0.00597180969116059,-0.239741070858658,0.0190634886911787,0.0175394260328823,0,0,0,0,0,0,0,0,0,-4.26715477675269,-0.254507858777419,0.111406248939506
43.0689906335243,0.298725406696775,-0.0539232982855326,-0.0059625837291233,-0.239549564248458,0.0192388341006091,0.0175305609251454,0,0,0,0,0,0,0,0,0,-4.26969422223226,-0.253395146636066,0.111140304889852
43.07899036839,0.298185890051475,-0.0539828763278197,-0.00595333724156065,-0.239356304676361,0.019414090118682,0.0175215472859773,0,0,0,0,0,0,0,0,0,-4.2722225542436,-0.252285112246759,0.110870731869452
43.0889901032556,0.297645778104191,-0.0540423618051632,-0.00594407025377899,-0.239161293043683,0.0195892552600836,0.0175123851078645,0,0,0,0,0,0,0,0,0,-4.27473979974339,-0.251177791424975,0.110597623973656
43.0989898381213,0.29710507178157,-0.0541017545126933,-0.0059347827911898,-0.238964530266593,0.0197643280394329,0.0175030743848798,0,0,0,0,0,0,0,0,0,-4.27724598604173,-0.250073219050748,0.110321074199722
43.1089895729869,0.29656377201231,-0.0541610542457949,-0.00592547487930962,-0.238766017276115,0.0199393069712976,0.0174936151126842,0,0,0,0,0,0,0,0,0,-4.27974114079293,-0.248971429079659,0.110041174443046
43.1189893078526,0.296021879727154,-0.0542202608001085,-0.00591614654376001,-0.238565755018126,0.0201141905702097,0.0174840072885279,0,0,0,0,0,0,0,0,0,-4.28222529198624,-0.247872454553887,0.109758015493964
43.1289890427182,0.295479395858884,-0.0542793739715314,-0.00590679781026736,-0.238363744453356,0.0202889773506821,0.017474250911251,0,0,0,0,0,0,0,0,0,-4.2846984679368,-0.246776327613258,0.109471687035182
43.1389887775839,0.294936321342324,-0.0543383935562186,-0.0058974287046629,-0.238159986557393,0.0204636658272237,0.0174643459812857,0,0,0,0,0,0,0,0,0,-4.2871606972767,-0.245683079506343,0.109182277639724
43.1489885124495,0.294392657114335,-0.0543973193505839,-0.00588803925288251,-0.237954482320676,0.0206382545143557,0.0174542925006565,0,0,0,0,0,0,0,0,0,-4.28961200894606,-0.24459274060156,0.108889874769465
43.1589882473152,0.293848404113812,-0.0544561511513013,-0.00587862948096673,-0.2377472327485,0.0208127419266279,0.0174440904729816,0,0,0,0,0,0,0,0,0,-4.29205243218436,-0.243505340398288,0.108594564774198
43.1689879821808,0.293303563281682,-0.0545148887553052,-0.00586919941506057,-0.237538238861014,0.0209871265786338,0.0174337399034746,0,0,0,0,0,0,0,0,0,-4.29448199652174,-0.242420907537997,0.108296432891176
43.1789877170465,0.292758135560902,-0.0545735319597924,-0.00585974908141349,-0.23732750169322,0.0211614069850269,0.0174232407989448,0,0,0,0,0,0,0,0,0,-4.29690073177052,-0.241339469815372,0.107995563245226
43.1889874519121,0.292212121896454,-0.0546320805622224,-0.00585027850637922,-0.237115022294972,0.0213355816605376,0.0174125931677985,0,0,0,0,0,0,0,0,0,-4.29930866801676,-0.240261054189429,0.10769203884929
43.1989871867778,0.291665523235346,-0.0546905343603191,-0.00584078771641578,-0.236900801730978,0.0215096491199874,0.0174017970200406,0,0,0,0,0,0,0,0,0,-4.30170583561198,-0.23918568679464,0.107385941605422
43.2089869216434,0.291118340526606,-0.054748893152071,-0.00583127673808526,-0.236684841080794,0.0216836078783064,0.0173908523672748,0,0,0,0,0,0,0,0,0,-4.30409226516496,-0.238113392952027,0.107077352306318
43.2189866565091,0.290570574721281,-0.0548071567357333,-0.00582174559805383,-0.236467141438828,0.0218574564505484,0.0173797592227053,0,0,0,0,0,0,0,0,0,-4.30646798753366,-0.237044197180254,0.106766350637211
43.2289863913747,0.290022226772435,-0.0548653249098279,-0.00581219432309153,-0.236247703914335,0.0220311933519077,0.0173685176011371,0,0,0,0,0,0,0,0,0,-4.30883303381725,-0.235978123206682,0.106453015178212
43.2389861262404,0.289473297635144,-0.0549233974731452,-0.00580262294007229,-0.236026529631417,0.022204817097734,0.0173571275189778,0,0,0,0,0,0,0,0,0,-4.31118743534827,-0.234915193978414,0.106137423407055
43.248985861106,0.288923788266495,-0.0549813742247448,-0.00579303147597371,-0.235803619729023,0.02237832620355,0.017345588994238,0,0,0,0,0,0,0,0,0,-4.31353122368486,-0.2338554316733,0.105819651702244
43.2589855959717,0.288373699625584,-0.0550392549639566,-0.00578341995787708,-0.235578975360943,0.0225517191850656,0.0173339020465321,0,0,0,0,0,0,0,0,0,-4.31586443060313,-0.232798857710915,0.105499775346583
43.2689853308373,0.287823032673511,-0.0550970394903815,-0.00577378841296718,-0.23535259769581,0.0227249945581953,0.0173220666970799,0,0,0,0,0,0,0,0,0,-4.31818708808964,-0.231745492763497,0.105177868531042
43.278985065703,0.287271788373379,-0.0551547276038933,-0.00576413686853222,-0.235124487917096,0.0228981508390739,0.0173100829687066,0,0,0,0,0,0,0,0,0,-4.32049922833399,-0.230695356766841,0.104854004359015
43.2889848005686,0.286719967690292,-0.0552123191046388,-0.00575446535196373,-0.23489464722311,0.0230711865440724,0.0172979508858443,0,0,0,0,0,0,0,0,0,-4.32280088372145,-0.229648468931157,0.104528254850878
43.2989845354343,0.286167571591351,-0.0552698137930393,-0.00574477389075651,-0.234663076826996,0.0232441001898136,0.0172856704745328,0,0,0,0,0,0,0,0,0,-4.32509208682586,-0.228604847751877,0.104200690948876
43.3089842702999,0.285614601045648,-0.0553272114697917,-0.00573506251250837,-0.23442977795673,0.0234168902931898,0.0172732417624199,0,0,0,0,0,0,0,0,0,-4.32737287040244,-0.2275645110204,0.103871382522365
43.3189840051656,0.28506105702427,-0.0553845119358693,-0.0057253312449202,-0.234194751855116,0.0235895553713771,0.0172606647787628,0,0,0,0,0,0,0,0,0,-4.32964326738087,-0.226527475834809,0.103540398373284
43.3289837400312,0.284506940500294,-0.0554417149925227,-0.00571558011579581,-0.233957999779786,0.0237620939418519,0.0172479395544286,0,0,0,0,0,0,0,0,0,-4.33190331085835,-0.225493758610509,0.103207806241948
43.3389834748969,0.283952252448778,-0.0554988204412816,-0.00570580915304175,-0.233719523003195,0.0239345045224085,0.0172350661218951,0,0,0,0,0,0,0,0,0,-4.33415303409292,-0.22446337509081,0.10287367281313
43.3489832097625,0.283396993846767,-0.0555558280839546,-0.00569601838466726,-0.233479322812618,0.024106785631173,0.0172220445152514,0,0,0,0,0,0,0,0,0,-4.33639247049667,-0.223436340357457,0.102538063722355
43.3589829446281,0.282841165673287,-0.0556127377226313,-0.00568620783878421,-0.233237400510146,0.0242789357866204,0.017208874770199,0,0,0,0,0,0,0,0,0,-4.33862165362926,-0.222412668841089,0.102201043562499
43.3689826794938,0.282284768909339,-0.055669549159683,-0.00567637754360691,-0.232993757412682,0.0244509535075917,0.0171955569240519,0,0,0,0,0,0,0,0,0,-4.34084061719147,-0.221392374331628,0.101862675890575
43.3789824143594,0.281727804537901,-0.0557262621977633,-0.005666527527452,-0.232748394851941,0.0246228373133083,0.0171820910157377,0,0,0,0,0,0,0,0,0,-4.34304939501878,-0.220375469988607,0.101523023234761
43.3889821492251,0.281170273543921,-0.0557828766398097,-0.00565665781873841,-0.232501314174443,0.0247945857233891,0.0171684770857984,0,0,0,0,0,0,0,0,0,-4.34524802107515,-0.219361968351422,0.101182147101667
43.3989818840907,0.280612176914319,-0.0558393922890443,-0.00564676844598723,-0.232252516741506,0.0249661972578662,0.0171547151763903,0,0,0,0,0,0,0,0,0,-4.3474365294469,-0.218351881349509,0.100840107983779
43.4089816189564,0.280053515637978,-0.0558958089489752,-0.00563685943782154,-0.23200200392925,0.025137670437202,0.0171408053312855,0,0,0,0,0,0,0,0,0,-4.34961495433662,-0.217345220312445,0.100496965367099
43.418981353822,0.279494290705747,-0.0559521264233968,-0.0056269308229663,-0.231749777128584,0.0253090037823045,0.0171267475958717,0,0,0,0,0,0,0,0,0,-4.35178333005722,-0.216341995979976,0.100152777738962
43.4289810886877,0.278934503110434,-0.0560083445163914,-0.00561698263024835,-0.231495837745207,0.0254801958145431,0.0171125420171534,0,0,0,0,0,0,0,0,0,-4.35394169102613,-0.215342218511971,0.0998076025960448
43.4389808235533,0.278374153846806,-0.0560644630323302,-0.00560701488859616,-0.231240187199601,0.025651245055766,0.0170981886437518,0,0,0,0,0,0,0,0,0,-4.3560900717595,-0.214345897498273,0.0994614964525295
43.448980558419,0.277813243911583,-0.0561204817758742,-0.00559702762703979,-0.230982826927027,0.0258221500283154,0.0170836875259059,0,0,0,0,0,0,0,0,0,-4.35822850686655,-0.213353041968495,0.0991145148484049
43.4589802932846,0.27725177430344,-0.0561764005519749,-0.00558702087471078,-0.230723758377519,0.0259929092550436,0.0170690387154729,0,0,0,0,0,0,0,0,0,-4.36035703104405,-0.212363660401716,0.0987667123579421
43.4689800281503,0.276689746022996,-0.056232219165876,-0.00557699466084195,-0.230462983015881,0.0261635212593304,0.0170542422659279,0,0,0,0,0,0,0,0,0,-4.36247567907087,-0.211377760736091,0.0984181425982683
43.4789797630159,0.276127160072821,-0.0562879374231137,-0.00556694901476741,-0.230200502321678,0.0263339845650975,0.0170392982323657,0,0,0,0,0,0,0,0,0,-4.36458448580254,-0.210395350378387,0.0980688582380957
43.4889794978816,0.275564017457426,-0.0563435551295183,-0.00555688396592234,-0.229936317789234,0.0265042976968262,0.0170242066715001,0,0,0,0,0,0,0,0,0,-4.36668348616609,-0.209416436213417,0.0977189110065595
43.4989792327472,0.275000319183262,-0.0563990720912147,-0.00554679954384291,-0.229670430927624,0.0266744591795729,0.0170089676416647,0,0,0,0,0,0,0,0,0,-4.36877271515479,-0.20844102461339,0.0973683517021513
43.5089789676129,0.274436066258717,-0.056454488114624,-0.00553669577816614,-0.229402843260671,0.0268444675389856,0.0169935812028132,0,0,0,0,0,0,0,0,0,-4.37085220782313,-0.207469121447176,0.0970172302017785
43.5189787024785,0.273871259694114,-0.0565098030064637,-0.00552657269862983,-0.229133556326935,0.0270143213013197,0.0169780474165202,0,0,0,0,0,0,0,0,0,-4.37292199928179,-0.206500732089478,0.0966655954698866
43.5289784373442,0.273305900501707,-0.0565650165737497,-0.00551643033507241,-0.228862571679714,0.0271840189934544,0.0169623663459808,0,0,0,0,0,0,0,0,0,-4.37498212469278,-0.205535861429904,0.0963134955676929
43.5389781722098,0.272739989695678,-0.0566201286237963,-0.00550626871743279,-0.228589890887029,0.0273535591429089,0.0169465380560116,0,0,0,0,0,0,0,0,0,-4.3770326192646,-0.204574513881958,0.0959609776624919
43.5489779070755,0.272173528292136,-0.0566751389642179,-0.00549608787575029,-0.228315515531626,0.0275229402778587,0.0169305626130503,0,0,0,0,0,0,0,0,0,-4.37907351824756,-0.20361669339193,0.0956080880370117
43.5589776419411,0.27160651730911,-0.0567300474029299,-0.00548588784016446,-0.228039447210964,0.0276921609271521,0.0169144400851568,0,0,0,0,0,0,0,0,0,-4.3811048569291,-0.202662403447693,0.095254872098868
43.5689773768068,0.271038957766549,-0.0567848537481494,-0.00547566864091501,-0.227761687537209,0.0278612196203256,0.0168981705420127,0,0,0,0,0,0,0,0,0,-4.38312667062933,-0.201711647087411,0.094901374390046
43.5789771116724,0.270470850686319,-0.0568395578083964,-0.00546543030834167,-0.227482238137229,0.028030114887621,0.0168817540549219,0,0,0,0,0,0,0,0,0,-4.38513899469648,-0.200764426908143,0.0945476385964313
43.5889768465381,0.269902197092197,-0.056894159392495,-0.00545517287288402,-0.227201100652584,0.028198845260001,0.0168651906968108,0,0,0,0,0,0,0,0,0,-4.38714186450262,-0.199820745074357,0.0941937075574184
43.5989765814037,0.269332998009875,-0.0569486583095739,-0.00544489636508146,-0.226918276739523,0.0283674092691657,0.0168484805422284,0,0,0,0,0,0,0,0,0,-4.3891353154393,-0.198880603326351,0.0938396232755254
43.6089763162694,0.268763254466947,-0.0570030543690678,-0.005434600815573,-0.226633768068972,0.0285358054475686,0.0168316236673465,0,0,0,0,0,0,0,0,0,-4.39111938291342,-0.197944002988567,0.0934854269260437
43.618976051135,0.268192967492913,-0.0570573473807183,-0.00542428625509711,-0.226347576326527,0.0287040323284336,0.0168146201499597,0,0,0,0,0,0,0,0,0,-4.39309410234305,-0.197010944977816,0.0931311588667313
43.6289757860007,0.267622138119175,-0.057111537154575,-0.00541395271449174,-0.22605970321245,0.0288720884457701,0.0167974700694858,0,0,0,0,0,0,0,0,0,-4.39505950915345,-0.196081429811409,0.092776858647504
43.6389755208663,0.267050767379032,-0.0571656235009962,-0.00540360022469402,-0.225770150441657,0.02903997233439,0.0167801735069657,0,0,0,0,0,0,0,0,0,-4.39701563877307,-0.195155457615182,0.0924225650201549
43.648975255732,0.266478856307677,-0.05721960623065,-0.00539322881674024,-0.225478919743712,0.0292076825299234,0.0167627305450633,0,0,0,0,0,0,0,0,0,-4.39896252662969,-0.194233028131432,0.0920683159480939
43.6589749905976,0.265906405942195,-0.0572734851545155,-0.00538283852176564,-0.225186012862818,0.0293752175688357,0.016745141268066,0,0,0,0,0,0,0,0,0,-4.40090020814666,-0.193314140726746,0.0917141486160618
43.6689747254633,0.265333417321562,-0.0573272600838836,-0.00537242937100439,-0.224891431557809,0.0295425759884427,0.0167274057618844,0,0,0,0,0,0,0,0,0,-4.40282871873911,-0.192398794399748,0.0913600994398746
43.6789744603289,0.264759891486636,-0.0573809308303579,-0.00536200139578934,-0.224595177602141,0.0297097563269276,0.0167095241140524,0,0,0,0,0,0,0,0,0,-4.40474809381037,-0.19148698778873,0.0910062040761558
43.6889741951946,0.26418582948016,-0.057434497205856,-0.00535155462755197,-0.224297252783882,0.0298767571233571,0.016691496413727,0,0,0,0,0,0,0,0,0,-4.40665836874839,-0.190578719179203,0.0906524974320322
43.6989739300602,0.263611232346755,-0.0574879590226103,-0.00534108909782221,-0.223997658905707,0.0300435769176976,0.0166733227516886,0,0,0,0,0,0,0,0,0,-4.40855957892222,-0.189673986511335,0.0902990136748626
43.7089736649259,0.263036101132918,-0.0575413160931689,-0.00533060483822832,-0.223696397784885,0.0302102142508313,0.0166550032203407,0,0,0,0,0,0,0,0,0,-4.41045175967864,-0.188772787387309,0.0899457862419238
43.7189733997915,0.26246043688702,-0.0575945682303965,-0.0053201018804968,-0.223393471253271,0.0303766676645724,0.0166365379137099,0,0,0,0,0,0,0,0,0,-4.41233494633877,-0.187875119078568,0.089592847850067
43.7289731346571,0.261884240659299,-0.0576477152474758,-0.00530958025645214,-0.223088881157296,0.0305429357016839,0.0166179269274455,0,0,0,0,0,0,0,0,0,-4.41420917419485,-0.186980978532974,0.0892402305053644
43.7389728695228,0.261307513501862,-0.0577007569579083,-0.00529903999801682,-0.22278262935796,0.0307090169058931,0.0165991703588201,0,0,0,0,0,0,0,0,0,-4.41607447850698,-0.186090362381865,0.0888879655127213
43.7489726043884,0.26073025646868,-0.0577536931755148,-0.00528848113721112,-0.222474717730819,0.0308749098219076,0.0165802683067286,0,0,0,0,0,0,0,0,0,-4.41793089450004,-0.185203266947028,0.0885360834854679
43.7589723392541,0.260152470615581,-0.0578065237144373,-0.00527790370615293,-0.222165148165978,0.0310406129954331,0.0165612208716885,0,0,0,0,0,0,0,0,0,-4.4197784573606,-0.184319688247549,0.0881846143548824
43.7689720741197,0.259574157000252,-0.0578592483891389,-0.0052673077370577,-0.221853922568078,0.0312061249731877,0.0165420281558398,0,0,0,0,0,0,0,0,0,-4.42161720223394,-0.183439622006603,0.0878335873797174
43.7789718089854,0.258995316682236,-0.0579118670144059,-0.00525669326223826,-0.221541042856289,0.0313714443029192,0.0165226902629442,0,0,0,0,0,0,0,0,0,-4.42344716422113,-0.182563063658122,0.0874830311556586
43.788971543851,0.25841595072292,-0.0579643794053477,-0.00524606031410461,-0.221226510964295,0.0315365695334215,0.0165032072983854,0,0,0,0,0,0,0,0,0,-4.42526837837616,-0.18169000835338,0.087132973624729
43.7989712787167,0.257836060185545,-0.0580167853773987,-0.00523540892516395,-0.22091032884029,0.0317014992145497,0.0164835793691688,0,0,0,0,0,0,0,0,0,-4.42708087970313,-0.180820450967485,0.0867834420846894
43.8089710135823,0.257255646135192,-0.0580690847463185,-0.00522473912802039,-0.220592498446961,0.0318662318972378,0.016463806583921,0,0,0,0,0,0,0,0,0,-4.42888470315355,-0.179954386105772,0.0864344631983333
43.818970748448,0.256674709638784,-0.0581212773281934,-0.00521405095537485,-0.220273021761482,0.0320307661335135,0.0164438890528895,0,0,0,0,0,0,0,0,0,-4.43067988362367,-0.179091808110108,0.0860860630027749
43.8289704833136,0.256093251765082,-0.0581733629394372,-0.00520334444002498,-0.219951900775498,0.0321951004765153,0.0164238268879425,0,0,0,0,0,0,0,0,0,-4.43246645595186,-0.178232711065101,0.0857382669186501
43.8389702181793,0.25551127358468,-0.058225341396792,-0.00519261961486489,-0.219629137495118,0.0323592334805087,0.0164036202025684,0,0,0,0,0,0,0,0,0,-4.43424445491608,-0.177377088804218,0.0853910997592681
43.8489699530449,0.254928776170002,-0.0582772125173297,-0.00518187651288514,-0.219304733940904,0.0325231637009019,0.0163832691118755,0,0,0,0,0,0,0,0,0,-4.43601391523139,-0.176524934915813,0.0850445857397321
43.8589696879106,0.254345760595304,-0.058328976118452,-0.00517111516717253,-0.218978692147855,0.032686889694262,0.0163627737325917,0,0,0,0,0,0,0,0,0,-4.43777487154754,-0.175676242749067,0.0846987484859438
43.8689694227762,0.25376222793666,-0.0583806320178923,-0.00516033561090992,-0.218651014165399,0.032850410018332,0.0163421341830639,0,0,0,0,0,0,0,0,0,-4.4395273584466,-0.17483100541983,0.0843536110435946
43.8789691576419,0.25317817927197,-0.0584321800337164,-0.0051495378773762,-0.218321702057382,0.0330137232320459,0.0163213505832577,0,0,0,0,0,0,0,0,0,-4.44127141044066,-0.173989215816381,0.0840091958870587
43.8889688925075,0.252593615680949,-0.0584836199843231,-0.005138721999946,-0.217990757902051,0.033176827895546,0.0163004230547566,0,0,0,0,0,0,0,0,0,-4.44300706196959,-0.173150866605094,0.0836655249282361
43.8989686273732,0.25200853824513,-0.0585349516884454,-0.00512788801208969,-0.217658183792049,0.0333397225701976,0.016279351720762,0,0,0,0,0,0,0,0,0,-4.44473434739881,-0.172315950236026,0.0833226195253253
43.9089683622388,0.251422948047849,-0.0585861749651517,-0.00511703594737304,-0.217323981834395,0.0335024058186075,0.0162581367060923,0,0,0,0,0,0,0,0,0,-4.44645330101721,-0.171484458948395,0.0829805004915067
43.9189680971045,0.250836846174258,-0.0586372896338464,-0.00510616583945735,-0.216988154150477,0.033664876204637,0.0162367781371828,0,0,0,0,0,0,0,0,0,-4.44816395703504,-0.170656384776005,0.0826391881035853
43.9289678319701,0.250250233711309,-0.058688295514271,-0.005095277722099,-0.216650702876037,0.033827132293421,0.0162152761420843,0,0,0,0,0,0,0,0,0,-4.44986634958187,-0.169831719552555,0.0822987021105369
43.9389675668358,0.249663111747757,-0.058739192426505,-0.00508437162914952,-0.216311630161162,0.0339891726513826,0.0161936308504636,0,0,0,0,0,0,0,0,0,-4.45156051270466,-0.169010454916878,0.0819590617419741
43.9489673017014,0.249075481374151,-0.058789980190967,-0.00507344759455533,-0.215970938170262,0.0341509958462497,0.016171842393602,0,0,0,0,0,0,0,0,0,-4.45324648036577,-0.168192582318089,0.0816202857165877
