t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
18.0967925890057,0.786562067205883,0.0173219080532018,-0.0136992130273508,-0.0284429484841739,0.034540114280033,-0.0229791125894361,0,0,0,0,0,0,0,0,0,1.10594849543108,0.0503197485204796,-0.028359135219636
18.1067963438919,0.786734666217219,0.017184973913796,-0.0136772448966313,-0.0280985681445415,0.0343100340239391,-0.0230193878013896,0,0,0,0,0,0,0,0,0,1.10645046286005,0.0500370510068117,-0.0281599671721081
18.116800098778,0.786905896481266,0.0170482622511722,-0.0136547343019077,-0.0277564914587521,0.0340795592374997,-0.0230579884900319,0,0,0,0,0,0,0,0,0,1.10694961221807,0.0497563377020972,-0.0279624349003405
18.1268038536641,0.787075760250779,0.0169117784940409,-0.0136316808441625,-0.0274167222897476,0.0338487066885678,-0.0230949114114384,0,0,0,0,0,0,0,0,0,1.10744596327285,0.0494775923172871,-0.0277665235035642
18.1368076085502,0.787244259832837,0.016775528074878,-0.0136080841696154,-0.027079264332567,0.0336174931768086,-0.0231301534494994,0,0,0,0,0,0,0,0,0,1.10793953562987,0.0492007987117581,-0.0275722182291144
18.1468113634364,0.787411397588883,0.016639516429471,-0.0135839439700464,-0.0267441211140366,0.0333859355324175,-0.0231637116168302,0,0,0,0,0,0,0,0,0,1.10843034873388,0.0489259408916253,-0.0273795044641102
18.1568151183225,0.787577175934752,0.0165037489964618,-0.0135592599831171,-0.0264112959924697,0.0331540506148271,-0.0231955830556823,0,0,0,0,0,0,0,0,0,1.10891842187037,0.0486530030086328,-0.0271883677182571
18.1668188732086,0.787741597340699,0.0163682312168853,-0.0135340319926942,-0.0260807921573815,0.0329218553114059,-0.0232257650388539,0,0,0,0,0,0,0,0,0,1.10940377416702,0.0483819693588106,-0.0269987936632314
18.1768226280948,0.787904664331419,0.0162329685337066,-0.0135082598291706,-0.0257526126292155,0.0326893665361481,-0.0232542549706001,0,0,0,0,0,0,0,0,0,1.10988642459512,0.0481128243805766,-0.0268107681055015
18.1868263829809,0.788066379486065,0.0160979663913531,-0.0134819433697886,-0.0254267602590844,0.0324566012283535,-0.0232810503875441,0,0,0,0,0,0,0,0,0,1.11036639197099,0.0478455526539381,-0.0266242769630282
18.196830137867,0.788226745438261,0.0159632302352446,-0.0134550825389617,-0.0251032377285232,0.0322235763512993,-0.0233061489595873,0,0,0,0,0,0,0,0,0,1.1108436949574,0.0475801388990596,-0.0264393063068689
18.2068338927531,0.788385764876107,0.0158287655113201,-0.0134276773085971,-0.0247820475492559,0.0319903088909019,-0.0233295484908205,0,0,0,0,0,0,0,0,0,1.11131835206498,0.0473165679746317,-0.0262558423423169
18.2168376476393,0.788543440542185,0.0156945776655603,-0.0133997276984179,-0.0244631920629761,0.0317568158543699,-0.0233512469204341,0,0,0,0,0,0,0,0,0,1.11179038165355,0.0470548248768169,-0.0260738713955883
18.2268414025254,0.788699775233555,0.0155606721435083,-0.0133712337762855,-0.0241466734411402,0.0315231142688484,-0.0233712423236288,0,0,0,0,0,0,0,0,0,1.11225980193353,0.0467948947378839,-0.0258933799265821
18.2368451574115,0.788854771801747,0.0154270543897861,-0.0133421956585218,-0.023832493684776,0.0312892211800535,-0.0233895329125261,0,0,0,0,0,0,0,0,0,1.11272663096731,0.046536762824899,-0.0257143545355341
18.2468489122976,0.789008433152754,0.0152937298476085,-0.0133126135102317,-0.023520654624302,0.0310551536508983,-0.0234061170370796,0,0,0,0,0,0,0,0,0,1.11319088667052,0.046280414538227,-0.0255367819419394
18.2568526671838,0.789160762247011,0.0151607039582931,-0.0132824875456251,-0.023211157919364,0.0308209287601091,-0.0234209931859846,0,0,0,0,0,0,0,0,0,1.11365258681344,0.0460258354106437,-0.0253606489834437
18.2668564220699,0.789311762099375,0.0150279821607677,-0.0132518180283394,-0.0229040050586827,0.0305865636008332,-0.0234341599875895,0,0,0,0,0,0,0,0,0,1.11411174902228,0.04577301110586,-0.0251859426413584
