t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
14.3206700283399,0.593100918478568,0.0176983381759097,-0.0194859186537466,0.0530703351052373,-0.0915078248580072,-0.00592512958778033,0,0,0,0,0,0,0,0,0,-1.37974726468964,-0.217336318283222,0.0111880299183017
14.3306704962368,0.593276935515495,0.0175033983289921,-0.0195001986540093,0.0521549191018466,-0.09156667524066,-0.00584438881158283,0,0,0,0,0,0,0,0,0,-1.38192017010618,-0.217225382521913,0.0109979477512672
14.3406709641337,0.593451002351467,0.0173083165131156,-0.0195143111271947,0.0512389186052456,-0.0916247179579991,-0.00576360442339728,0,0,0,0,0,0,0,0,0,-1.38409197561824,-0.217116349036386,0.010807593978043
14.3506714320306,0.593623117575104,0.0171130944033126,-0.0195282561379053,0.0503223416946121,-0.0916819525841376,-0.00568277847722631,0,0,0,0,0,0,0,0,0,-1.38626270026304,-0.217009220528673,0.0106169715215747
14.3606718999274,0.593793279791773,0.0169177336739323,-0.0195420337581116,0.0494051964532792,-0.091738378713833,-0.00560191304780822,0,0,0,0,0,0,0,0,0,-1.38843236310469,-0.216903999670658,0.0104260834696576
14.3706723678243,0.593961487623584,0.0167222359985676,-0.0195556440671884,0.0484874909685298,-0.0917939959626954,-0.00552101023072047,0,0,0,0,0,0,0,0,0,-1.39060098323386,-0.216800689102616,0.010234933066614
14.3806728357212,0.594127739709377,0.01652660304998,-0.0195690871519516,0.047569233331385,-0.0918488039673961,-0.00544007214248288,0,0,0,0,0,0,0,0,0,-1.39276857976748,-0.216699291431539,0.0100435237377185
14.3906733036181,0.594292034704717,0.0163308365000256,-0.0195823631066949,0.0466504316363927,-0.0919028023858779,-0.00535910092066095,0,0,0,0,0,0,0,0,0,-1.39493517184834,-0.216599809229195,0.0098518590880825
14.400673771515,0.594454371281884,0.0161349380195802,-0.0195954720332265,0.0457310939814153,-0.0919559908975658,-0.00527809872396932,0,0,0,0,0,0,0,0,0,-1.39710077864481,-0.216502245030469,0.00965994288877807
14.4106742394119,0.594614748129861,0.0159389092784635,-0.0196084140409058,0.0448112284674124,-0.0920083692035793,-0.0051970677323749,0,0,0,0,0,0,0,0,0,-1.3992654193504,-0.216406601331705,0.00946777909627316
14.4206747073088,0.594773163954325,0.0157427519453636,-0.0196211892466802,0.0438908431982227,-0.0920599370269451,-0.00511601014720024,0,0,0,0,0,0,0,0,0,-1.4014291131834,-0.216312880588655,0.00927537185686247
14.4306751752056,0.594929617477636,0.0155464676877612,-0.0196337977751218,0.042969946280345,-0.0921106941128115,-0.00503492819122702,0,0,0,0,0,0,0,0,0,-1.40359187938642,-0.216221085214732,0.00908272549168295
14.4406756431025,0.595084107438821,0.0153500581718527,-0.0196462397584641,0.0420485458227152,-0.0921606402286634,-0.0049538241087992,0,0,0,0,0,0,0,0,0,-1.40575373722603,-0.216131217579264,0.00888984452225046
14.4506761109994,0.595236632593565,0.0151535250624738,-0.0196585153366384,0.041126649936481,-0.0922097751645383,-0.0048727001659263,0,0,0,0,0,0,0,0,0,-1.40791470599225,-0.216043280005226,0.00869673366657285
14.4606765788963,0.595387191714193,0.0149568700230222,-0.0196706246573112,0.0402042667347776,-0.0922580987332437,-0.00479155865038698,0,0,0,0,0,0,0,0,0,-1.4100748049981,-0.215957274767583,0.00850339782541985
14.4706770467932,0.595535783589658,0.0147600947153799,-0.0196825678759201,0.0392814043324959,-0.0923056107705752,-0.00471040187183204,0,0,0,0,0,0,0,0,0,-1.41223405357908,-0.215873204091291,0.00830984211724984
14.4806775146901,0.595682407025527,0.0145632007998355,-0.0196943451557113,0.038358070846054,-0.0923523111355359,-0.00462923216188794,0,0,0,0,0,0,0,0,0,-1.41439247109272,-0.215791070148939,0.00811607185882746
14.490677982587,0.595827060843959,0.014366189935006,-0.0197059566677757,0.0374342743931634,-0.0923981997105565,-0.0045480518742602,0,0,0,0,0,0,0,0,0,-1.416550076918,-0.215710875059145,0.00792209256416156
14.5006784504838,0.595969743883692,0.0141690637777577,-0.0197174025910858,0.0365100230925922,-0.0924432764017167,-0.00446686338483636,0,0,0,0,0,0,0,0,0,-1.4187068904548,-0.215632620884211,0.0077279099707551
