t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
8.34137875976835,0.0471748250405376,0.0449696400694066,0.0251719273798475,0.018869930016215,0.0179878560277626,0.010068770951939,0,0,0,0,0,0,0,0,0,0,0,0
8.35138288779161,0.047625966758074,0.045221476526693,0.0251744402153421,0.0190503867032296,0.0180885906106772,0.0100697760861369,0,0,0,0,0,0,0,0,0,0,0,0
8.36138701581486,0.0480796279914329,0.0454733338996214,0.0251761087680506,0.0192318511965732,0.0181893335598485,0.0100704435072202,0,0,0,0,0,0,0,0,0,0,0,0
8.37139114383812,0.0485358089076068,0.0457252037415128,0.0251769329705603,0.0194143235630427,0.0182900814966051,0.0100707731882241,0,0,0,0,0,0,0,0,0,0,0,0
8.38139527186138,0.0489945095890837,0.0459770776051852,0.0251769127896254,0.0195978038356335,0.0183908310420741,0.0100707651158502,0,0,0,0,0,0,0,0,0,0,0,0
8.39139939988464,0.0494557300338439,0.046228947043294,0.0251760482260425,0.0197822920135376,0.0184915788173176,0.010070419290417,0,0,0,0,0,0,0,0,0,0,0,0
8.4014035279079,0.04991947015536,0.0464808036086726,0.0251743393145262,0.019967788062144,0.018592321443469,0.0100697357258105,0,0,0,0,0,0,0,0,0,0,0,0
8.41140765593116,0.0503857297826001,0.0467326388546707,0.0251717861235843,0.02015429191304,0.0186930555418683,0.0100687144494337,0,0,0,0,0,0,0,0,0,0,0,0
8.42141178395442,0.0508545086600353,0.046984444335492,0.0251683887553938,0.0203418034640141,0.0187937777341968,0.0100673555021575,0,0,0,0,0,0,0,0,0,0,0,0
8.43141591197768,0.0513258064476493,0.04723621160653,0.0251641473456761,0.0205303225790597,0.018894484642612,0.0100656589382704,0,0,0,0,0,0,0,0,0,0,0,0
8.44142004000093,0.0517996227209522,0.0474879322247037,0.0251590620635724,0.0207198490883809,0.0189951728898815,0.010063624825429,0,0,0,0,0,0,0,0,0,0,0,0
8.45142416802419,0.0522759569709978,0.0477395977487905,0.0251531331115198,0.0209103827883991,0.0190958390995162,0.0100612532446079,0,0,0,0,0,0,0,0,0,0,0,0
8.46142829604745,0.052754808604403,0.0479911997397591,0.0251463607251263,0.0211019234417612,0.0191964798959036,0.0100585442900505,0,0,0,0,0,0,0,0,0,0,0,0
8.47143242407071,0.0532361769433723,0.0482427297611007,0.0251387451730466,0.0212944707773489,0.0192970919044403,0.0100554980692186,0,0,0,0,0,0,0,0,0,0,0,0
8.48143655209397,0.0537200612257241,0.0484941793791591,0.0251302867568573,0.0214880244902896,0.0193976717516636,0.0100521147027429,0,0,0,0,0,0,0,0,0,0,0,0
8.49144068011723,0.0542064606049211,0.0487455401634589,0.025120985810933,0.0216825842419684,0.0194982160653836,0.0100483943243732,0,0,0,0,0,0,0,0,0,0,0,0
8.50144480814049,0.0546953741501037,0.0489968036870337,0.0251108427023213,0.0218781496600415,0.0195987214748135,0.0100443370809285,0,0,0,0,0,0,0,0,0,0,0,0
8.51144893616374,0.0551868008461268,0.0492479615267519,0.0250998578306186,0.0220747203384507,0.0196991846107008,0.0100399431322474,0,0,0,0,0,0,0,0,0,0,0,0
8.521453064187,0.0556807395935997,0.0494990052636418,0.0250880316278455,0.0222722958374399,0.0197996021054567,0.0100352126511382,0,0,0,0,0,0,0,0,0,0,0,0
8.53145719221026,0.0561771892089295,0.0497499264832152,0.0250753645583226,0.0224708756835718,0.0198999705932861,0.010030145823329,0,0,0,0,0,0,0,0,0,0,0,0
8.54146132023352,0.0566761484243672,0.0500007167757903,0.0250618571185455,0.0226704593697469,0.0200002867103161,0.0100247428474182,0,0,0,0,0,0,0,0,0,0,0,0
8.55146544825678,0.057177615888058,0.0502513677368127,0.025047509837061,0.0228710463552232,0.0201005470947251,0.0100190039348244,0,0,0,0,0,0,0,0,0,0,0,0
8.56146957628004,0.0576815901640936,0.0505018709671754,0.0250323232743419,0.0230726360656374,0.0202007483868702,0.0100129293097368,0,0,0,0,0,0,0,0,0,0,0,0
8.57147370430329,0.0581880697325686,0.0507522180735375,0.0250162980226633,0.0232752278930274,0.020300887229415,0.0100065192090653,0,0,0,0,0,0,0,0,0,0,0,0
8.58147783232655,0.0586970529896397,0.0510024006686421,0.0249994347059776,0.0234788211958559,0.0204009602674568,0.00999977388239102,0,0,0,0,0,0,0,0,0,0,0,0
8.59148196034981,0.0592085382475881,0.0512524103716321,0.02498173397979,0.0236834152990353,0.0205009641486529,0.00999269359191601,0,0,0,0,0,0,0,0,0,0,0,0
8.60148608837307,0.0597225237348854,0.0515022388083657,0.0249631965310345,0.0238890094939542,0.0206008955233463,0.00998527861241382,0,0,0,0,0,0,0,0,0,0,0,0
8.61149021639633,0.0602390075962618,0.0517518776117297,0.024943823077949,0.0240956030385047,0.0207007510446919,0.00997752923117962,0,0,0,0,0,0,0,0,0,0,0,0
8.62149434441959,0.0607579878927785,0.0520013184219525,0.024923614369951,0.0243031951571114,0.020800527368781,0.00996944574798041,0,0,0,0,0,0,0,0,0,0,0,0
8.63149847244285,0.0612794626019023,0.0522505528869152,0.0249025711875131,0.0245117850407609,0.0209002211547661,0.00996102847500524,0,0,0,0,0,0,0,0,0,0,0,0
8.6415026004661,0.0618034296175842,0.0524995726624616,0.0248806943420384,0.0247213718470337,0.0209998290649846,0.00995227773681537,0,0,0,0,0,0,0,0,0,0,0,0
8.65150672848936,0.0623298867503401,0.052748369412707,0.0248579846757364,0.024931954700136,0.0210993477650828,0.00994319387029457,0,0,0,0,0,0,0,0,0,0,0,0
8.66151085651262,0.0628588317273353,0.0529969348103461,0.0248344430614981,0.0251435326909341,0.0211987739241384,0.00993377722459926,0,0,0,0,0,0,0,0,0,0,0,0
8.67151498453588,0.0633902621924718,0.0532452605369589,0.0248100704027719,0.0253561048769887,0.0212981042147836,0.00992402816110876,0,0,0,0,0,0,0,0,0,0,0,0
8.68151911255914,0.0639241757064791,0.0534933382833159,0.0247848676334388,0.0255696702825916,0.0213973353133264,0.00991394705337551,0,0,0,0,0,0,0,0,0,0,0,0
8.6915232405824,0.064460569747007,0.0537411597496821,0.0247588357176881,0.0257842278988028,0.0214964638998728,0.00990353428707523,0,0,0,0,0,0,0,0,0,0,0,0
8.70152736860565,0.0649994417087226,0.0539887166461194,0.024731975649893,0.025999776683489,0.0215954866584478,0.00989279025995719,0,0,0,0,0,0,0,0,0,0,0,0
8.71153149662891,0.0655407889034096,0.0542360006927879,0.0247042884544859,0.0262163155613638,0.0216944002771152,0.00988171538179439,0,0,0,0,0,0,0,0,0,0,0,0
8.72153562465217,0.0660846085600709,0.0544830036202463,0.0246757751858344,0.0264338434240284,0.0217932014480985,0.00987031007433377,0,0,0,0,0,0,0,0,0,0,0,0
8.73153975267543,0.0666308978250342,0.0547297171697503,0.0246464369281162,0.0266523591300137,0.0218918868679001,0.00985857477124646,0,0,0,0,0,0,0,0,0,0,0,0
8.74154388069869,0.0671796537620603,0.0549761330935507,0.0246162747951949,0.0268718615048241,0.0219904532374203,0.00984650991807796,0,0,0,0,0,0,0,0,0,0,0,0
8.75154800872195,0.0677308733524547,0.0552222431551894,0.0245852899304958,0.0270923493409819,0.0220888972620758,0.00983411597219833,0,0,0,0,0,0,0,0,0,0,0,0
8.76155213674521,0.0682845534951821,0.0554680391297945,0.0245534835068811,0.0273138213980728,0.0221872156519178,0.00982139340275246,0,0,0,0,0,0,0,0,0,0,0,0
8.77155626476847,0.0688406910069836,0.0557135128043745,0.0245208567265256,0.0275362764027934,0.0222854051217498,0.00980834269061025,0,0,0,0,0,0,0,0,0,0,0,0
8.78156039279172,0.0693992826224972,0.0559586559781105,0.024487410820792,0.0277597130489989,0.0223834623912442,0.0097949643283168,0,0,0,0,0,0,0,0,0,0,0,0
8.79156452081498,0.0699603249943811,0.056203460462648,0.0244531470501066,0.0279841299977524,0.0224813841850592,0.00978125882004267,0,0,0,0,0,0,0,0,0,0,0,0
8.80156864883824,0.0705238146934394,0.0564479180823867,0.0244180667038352,0.0282095258773758,0.0225791672329547,0.00976722668153406,0,0,0,0,0,0,0,0,0,0,0,0
8.8115727768615,0.0710897482087518,0.0566920206747696,0.0243821711001576,0.0284358992835007,0.0226768082699078,0.00975286844006305,0,0,0,0,0,0,0,0,0,0,0,0
8.82157690488476,0.0716581219478048,0.0569357600905704,0.0243454615859444,0.0286632487791219,0.0227743040362282,0.00973818463437777,0,0,0,0,0,0,0,0,0,0,0,0
8.83158103290802,0.0722289322366272,0.0571791281941803,0.0243079395366316,0.0288915728946509,0.0228716512776721,0.00972317581465262,0,0,0,0,0,0,0,0,0,0,0,0
8.84158516093127,0.0728021753199273,0.0574221168638926,0.0242696063560964,0.0291208701279709,0.022968846745557,0.00970784254243856,0,0,0,0,0,0,0,0,0,0,0,0
8.85158928895453,0.0733778473612334,0.0576647179921872,0.024230463476533,0.0293511389444934,0.0230658871968749,0.0096921853906132,0,0,0,0,0,0,0,0,0,0,0,0
8.86159341697779,0.0739559444430376,0.0579069234860128,0.0241905123583278,0.029582377777215,0.0231627693944051,0.0096762049433311,0,0,0,0,0,0,0,0,0,0,0,0
8.87159754500105,0.0745364625669412,0.0581487252670685,0.0241497544899349,0.0298145850267765,0.0232594901068274,0.00965990179597396,0,0,0,0,0,0,0,0,0,0,0,0
8.88160167302431,0.0751193976538045,0.0583901152720842,0.024108191387752,0.0300477590615218,0.0233560461088337,0.0096432765551008,0,0,0,0,0,0,0,0,0,0,0,0
8.89160580104757,0.075704745543898,0.0586310854530989,0.0240658245959956,0.0302818982175592,0.0234524341812396,0.00962632983839822,0,0,0,0,0,0,0,0,0,0,0,0
8.90160992907083,0.0762925019970569,0.0588716277777391,0.0240226556865765,0.0305170007988228,0.0235486511110956,0.00960906227463061,0,0,0,0,0,0,0,0,0,0,0,0
8.91161405709408,0.0768826626928391,0.0591117342294948,0.0239786862589758,0.0307530650771356,0.0236446936917979,0.0095914745035903,0,0,0,0,0,0,0,0,0,0,0,0
8.92161818511734,0.0774752232306842,0.0593513968079946,0.0239339179401196,0.0309900892922737,0.0237405587231979,0.00957356717604785,0,0,0,0,0,0,0,0,0,0,0,0
8.9316223131406,0.0780701791300775,0.0595906075292803,0.0238883523842555,0.031228071652031,0.0238362430117121,0.00955534095370221,0,0,0,0,0,0,0,0,0,0,0,0
8.94162644116386,0.0786675258307147,0.0598293584260787,0.0238419912728274,0.0314670103322859,0.0239317433704315,0.00953679650913097,0,0,0,0,0,0,0,0,0,0,0,0
8.95163056918712,0.0792672586926704,0.0600676415480737,0.0237948363143513,0.0317069034770682,0.0240270566192295,0.00951793452574054,0,0,0,0,0,0,0,0,0,0,0,0
8.96163469721038,0.0798693729965695,0.0603054489621763,0.0237468892442909,0.0319477491986278,0.0241221795848705,0.00949875569771636,0,0,0,0,0,0,0,0,0,0,0,0
8.97163882523364,0.0804738639437601,0.0605427727527936,0.0236981518249329,0.032189545577504,0.0242171091011174,0.00947926072997316,0,0,0,0,0,0,0,0,0,0,0,0
8.98164295325689,0.0810807266564907,0.0607796050220964,0.0236486258452629,0.0324322906625963,0.0243118420088386,0.00945945033810513,0,0,0,0,0,0,0,0,0,0,0,0
8.99164708128015,0.0816899561780888,0.0610159378902859,0.0235983131208403,0.0326759824712355,0.0244063751561143,0.00943932524833613,0,0,0,0,0,0,0,0,0,0,0,0
9.00165120930341,0.0823015474731425,0.0612517634958586,0.0235472154936748,0.032920618989257,0.0245007053983434,0.00941888619746991,0,0,0,0,0,0,0,0,0,0,0,0
9.01165533732667,0.0829154954276852,0.0614870739958708,0.0234953348321009,0.0331661981710741,0.0245948295983483,0.00939813393284035,0,0,0,0,0,0,0,0,0,0,0,0
9.02165946534993,0.0835317948493824,0.0617218615662006,0.0234426730306541,0.033412717939753,0.0246887446264802,0.00937706921226164,0,0,0,0,0,0,0,0,0,0,0,0
9.03166359337319,0.0841504404677212,0.0619561184018102,0.0233892320099463,0.0336601761870885,0.0247824473607241,0.0093556928039785,0,0,0,0,0,0,0,0,0,0,0,0
9.04166772139645,0.0847714269342029,0.0621898367170056,0.0233350137165409,0.0339085707736812,0.0248759346868022,0.00933400548661637,0,0,0,0,0,0,0,0,0,0,0,0
9.0516718494197,0.0853947488225372,0.0624230087456957,0.0232800201228293,0.0341578995290149,0.0249692034982783,0.0093120080491317,0,0,0,0,0,0,0,0,0,0,0,0
9.06167597744296,0.0860204006288404,0.0626556267416503,0.0232242532269051,0.0344081602515362,0.0250622506966601,0.00928970129076204,0,0,0,0,0,0,0,0,0,0,0,0
9.07168010546622,0.0866483767718344,0.0628876829787562,0.0231677150524409,0.0346593507087338,0.0251550731915025,0.00926708602097637,0,0,0,0,0,0,0,0,0,0,0,0
9.08168423348948,0.0872786715930503,0.0631191697512729,0.0231104076485631,0.0349114686372201,0.0252476679005092,0.00924416305942526,0,0,0,0,0,0,0,0,0,0,0,0
9.09168836151274,0.0879112793570326,0.0633500793740864,0.0230523330897276,0.0351645117428131,0.0253400317496346,0.00922093323589106,0,0,0,0,0,0,0,0,0,0,0,0
9.101692489536,0.0885461942515474,0.063580404182962,0.0229934934755954,0.035418477700619,0.0254321616731848,0.00919739739023815,0,0,0,0,0,0,0,0,0,0,0,0
9.11169661755925,0.089183410387792,0.0638101365347957,0.0229338909309078,0.0356733641551168,0.0255240546139183,0.00917355637236313,0,0,0,0,0,0,0,0,0,0,0,0
9.12170074558251,0.0898229218006082,0.0640392688078647,0.0228735276053627,0.0359291687202433,0.0256157075231459,0.00914941104214507,0,0,0,0,0,0,0,0,0,0,0,0
9.13170487360577,0.0904647224486967,0.0642677934020765,0.0228124056734892,0.0361858889794787,0.0257071173608306,0.00912496226939567,0,0,0,0,0,0,0,0,0,0,0,0
9.14170900162903,0.0911088062148356,0.0644957027392164,0.0227505273345237,0.0364435224859342,0.0257982810956865,0.00910021093380949,0,0,0,0,0,0,0,0,0,0,0,0
9.15171312965229,0.0917551669060996,0.0647229892631942,0.0226878948122854,0.0367020667624399,0.0258891957052777,0.00907515792491419,0,0,0,0,0,0,0,0,0,0,0,0
9.16171725767555,0.0924037982540834,0.0649496454402897,0.0226245103550517,0.0369615193016334,0.0259798581761159,0.0090498041420207,0,0,0,0,0,0,0,0,0,0,0,0
9.17172138569881,0.0930546939151259,0.0651756637593963,0.0225603762354337,0.0372218775660504,0.0260702655037585,0.00902415049417346,0,0,0,0,0,0,0,0,0,0,0,0
9.18172551372206,0.0937078474705384,0.0654010367322644,0.0224954947502516,0.0374831389882154,0.0261604146929058,0.00899819790010063,0,0,0,0,0,0,0,0,0,0,0,0
9.19172964174532,0.0943632524268339,0.0656257568937423,0.0224298682204108,0.0377453009707336,0.0262503027574969,0.00897194728816431,0,0,0,0,0,0,0,0,0,0,0,0
9.20173376976858,0.0950209022159598,0.0658498168020174,0.0223634989907768,0.0380083608863839,0.026339926720807,0.00894539959631071,0,0,0,0,0,0,0,0,0,0,0,0
9.21173789779184,0.0956807901955321,0.0660732090388542,0.022296389430051,0.0382723160782128,0.0264292836155417,0.0089185557720204,0,0,0,0,0,0,0,0,0,0,0,0
9.2217420258151,0.0963429096490731,0.0662959262098331,0.0222285419306463,0.0385371638596292,0.0265183704839332,0.00889141677225853,0,0,0,0,0,0,0,0,0,0,0,0
9.23174615383836,0.0970072537862503,0.0665179609445864,0.0221599589085625,0.0388029015145001,0.0266071843778346,0.00886398356342501,0,0,0,0,0,0,0,0,0,0,0,0
9.24175028186162,0.0976738157431184,0.0667393058970338,0.0220906428032619,0.0390695262972473,0.0266957223588135,0.00883625712130476,0,0,0,0,0,0,0,0,0,0,0,0
9.25175440988487,0.0983425885823635,0.0669599537456168,0.0220205960775446,0.0393370354329454,0.0267839814982467,0.00880823843101786,0,0,0,0,0,0,0,0,0,0,0,0
9.26175853790813,0.0990135652935493,0.0671798971935311,0.0219498212174246,0.0396054261174197,0.0268719588774124,0.00877992848696985,0,0,0,0,0,0,0,0,0,0,0,0
9.27176266593139,0.0996867387933665,0.0673991289689583,0.0218783207320047,0.0398746955173466,0.0269596515875833,0.00875132829280189,0,0,0,0,0,0,0,0,0,0,0,0
9.28176679395465,0.100362101925883,0.0676176418252966,0.0218060971533523,0.0401448407703534,0.0270470567301186,0.00872243886134092,0,0,0,0,0,0,0,0,0,0,0,0
9.29177092197791,0.101039647462799,0.0678354285413895,0.021733153036375,0.0404158589851197,0.0271341714165558,0.00869326121455,0,0,0,0,0,0,0,0,0,0,0,0
9.30177505000117,0.1017193681037,0.0680524819217538,0.0216594909586961,0.0406877472414802,0.0272209927687015,0.00866379638347843,0,0,0,0,0,0,0,0,0,0,0,0
9.31177917802443,0.102401256476318,0.0682687947968064,0.0215851135205299,0.0409605025905271,0.0273075179187226,0.00863404540821195,0,0,0,0,0,0,0,0,0,0,0,0
9.32178330604768,0.103085305136788,0.0684843600230898,0.0215100233445576,0.0412341220547151,0.0273937440092359,0.00860400933782305,0,0,0,0,0,0,0,0,0,0,0,0
9.33178743407094,0.103771506569914,0.0686991704834954,0.0214342230758027,0.0415086026279655,0.0274796681933982,0.00857368923032107,0,0,0,0,0,0,0,0,0,0,0,0
9.3417915620942,0.104459853189432,0.0689132190874876,0.0213577153815062,0.0417839412757729,0.027565287634995,0.00854308615260247,0,0,0,0,0,0,0,0,0,0,0,0
9.35179569011746,0.105150337338278,0.0691264987713244,0.0212805029510026,0.0420601349353111,0.0276505995085298,0.00851220118040105,0,0,0,0,0,0,0,0,0,0,0,0
9.36179981814072,0.105842951288854,0.0693390024982785,0.0212025884955953,0.0423371805155418,0.0277356009993114,0.00848103539823815,0,0,0,0,0,0,0,0,0,0,0,0
9.37180394616398,0.106537687243305,0.069550723258856,0.021123974748432,0.0426150748973221,0.0278202893035424,0.00844958989937281,0,0,0,0,0,0,0,0,0,0,0,0
9.38180807418724,0.107234537333787,0.0697616540710148,0.0210446644643802,0.0428938149335146,0.0279046616284059,0.00841786578575207,0,0,0,0,0,0,0,0,0,0,0,0
9.39181220221049,0.107933493622744,0.0699717879803806,0.0209646604199029,0.0431733974490977,0.0279887151921523,0.00838586416796117,0,0,0,0,0,0,0,0,0,0,0,0
9.40181633023375,0.108634548103191,0.0701811180604631,0.0208839654129342,0.0434538192412762,0.0280724472241852,0.00835358616517367,0,0,0,0,0,0,0,0,0,0,0,0
9.41182045825701,0.109337692698985,0.0703896374128693,0.0208025822627544,0.0437350770795938,0.0281558549651477,0.00832103290510178,0,0,0,0,0,0,0,0,0,0,0,0
9.42182458628027,0.110042919265115,0.0705973391675173,0.0207205138098662,0.0440171677060459,0.0282389356670069,0.00828820552394648,0,0,0,0,0,0,0,0,0,0,0,0
9.43182871430353,0.110750219587982,0.0708042164828474,0.0206377629158695,0.0443000878351929,0.028321686593139,0.0082551051663478,0,0,0,0,0,0,0,0,0,0,0,0
9.44183284232679,0.111459585385689,0.0710102625460328,0.0205543324633374,0.0445838341542756,0.0284041050184131,0.00822173298533499,0,0,0,0,0,0,0,0,0,0,0,0
9.45183697035004,0.112171008308324,0.0712154705731886,0.0204702253556918,0.0448684033233296,0.0284861882292755,0.00818809014227675,0,0,0,0,0,0,0,0,0,0,0,0
9.4618410983733,0.112884479938256,0.0714198338095801,0.0203854445170786,0.0451537919753023,0.0285679335238321,0.00815417780683144,0,0,0,0,0,0,0,0,0,0,0,0
9.47184522639656,0.113599991790424,0.0716233455298291,0.0202999928922432,0.0454399967161694,0.0286493382119316,0.00811999715689728,0,0,0,0,0,0,0,0,0,0,0,0
9.48184935441982,0.114317535312634,0.0718259990381194,0.0202138734464065,0.0457270141250536,0.0287303996152478,0.00808554937856261,0,0,0,0,0,0,0,0,0,0,0,0
9.49185348244308,0.115037101885855,0.0720277876684015,0.02012708916514,0.0460148407543421,0.0288111150673606,0.00805083566605602,0,0,0,0,0,0,0,0,0,0,0,0
9.50185761046634,0.115758682824518,0.0722287047845949,0.0200396430542415,0.0463034731298072,0.028891481913838,0.00801585722169659,0,0,0,0,0,0,0,0,0,0,0,0
9.5118617384896,0.116482269376815,0.0724287437807904,0.0199515381396105,0.0465929077507261,0.0289714975123162,0.00798061525584422,0,0,0,0,0,0,0,0,0,0,0,0
9.52186586651285,0.117207852725006,0.07262789808145,0.019862777467124,0.0468831410900022,0.02905115923258,0.00794511098684963,0,0,0,0,0,0,0,0,0,0,0,0
9.53186999453611,0.117935423985718,0.0728261611416069,0.0197733641025119,0.0471741695942871,0.0291304644566427,0.00790934564100476,0,0,0,0,0,0,0,0,0,0,0,0
9.54187412255937,0.118664974210257,0.0730235264470625,0.0196833011312321,0.047465989684103,0.029209410578825,0.00787332045249285,0,0,0,0,0,0,0,0,0,0,0,0
9.55187825058263,0.119396494384916,0.0732199875145842,0.0195925916583469,0.0477585977539664,0.0292879950058337,0.00783703666333875,0,0,0,0,0,0,0,0,0,0,0,0
9.56188237860589,0.120129975431282,0.0734155378921,0.0195012388083977,0.0480519901725128,0.02936621515684,0.00780049552335907,0,0,0,0,0,0,0,0,0,0,0,0
9.57188650662915,0.120865408206553,0.0736101711588932,0.0194092457252811,0.0483461632826211,0.0294440684635573,0.00776369829011244,0,0,0,0,0,0,0,0,0,0,0,0
9.58189063465241,0.12160278350385,0.0738038809257956,0.0193166155721241,0.0486411134015399,0.0295215523703182,0.00772664622884965,0,0,0,0,0,0,0,0,0,0,0,0
9.59189476267566,0.122342092052535,0.0739966608353787,0.0192233515311599,0.0489368368210141,0.0295986643341515,0.00768934061246395,0,0,0,0,0,0,0,0,0,0,0,0
9.60189889069892,0.12308332451853,0.0741885045621447,0.019129456803603,0.0492333298074121,0.0296754018248579,0.0076517827214412,0,0,0,0,0,0,0,0,0,0,0,0
9.61190301872218,0.123826471504635,0.0743794058127154,0.0190349346095253,0.0495305886018541,0.0297517623250862,0.00761397384381012,0,0,0,0,0,0,0,0,0,0,0,0
9.62190714674544,0.124571523550852,0.0745693583260207,0.0189397881877311,0.0498286094203409,0.0298277433304083,0.00757591527509245,0,0,0,0,0,0,0,0,0,0,0,0
9.6319112747687,0.12531847113471,0.0747583558734848,0.0188440207956331,0.0501273884538838,0.0299033423493939,0.00753760831825322,0,0,0,0,0,0,0,0,0,0,0,0
9.64191540279196,0.126067304671587,0.0749463922592123,0.0187476357091274,0.0504269218686347,0.0299785569036849,0.00749905428365096,0,0,0,0,0,0,0,0,0,0,0,0
9.65191953081522,0.126818014515044,0.0751334613201719,0.0186506362224696,0.0507272058060176,0.0300533845280688,0.00746025448898784,0,0,0,0,0,0,0,0,0,0,0,0
9.66192365883848,0.12757059095715,0.0753195569263801,0.0185530256481499,0.0510282363828598,0.0301278227705521,0.00742121025925997,0,0,0,0,0,0,0,0,0,0,0,0
9.67192778686173,0.128325024228814,0.0755046729810826,0.0184548073167689,0.0513300096915255,0.030201869192433,0.00738192292670758,0,0,0,0,0,0,0,0,0,0,0,0
9.68193191488499,0.129081304500121,0.0756888034209346,0.018355984576913,0.0516325218000484,0.0302755213683739,0.0073423938307652,0,0,0,0,0,0,0,0,0,0,0,0
9.69193604290825,0.129839421880664,0.0758719422161809,0.0182565607950299,0.0519357687522657,0.0303487768864724,0.00730262431801194,0,0,0,0,0,0,0,0,0,0,0,0
9.70194017093151,0.130599366419884,0.0760540833708332,0.018156539355304,0.0522397465679534,0.0304216333483333,0.00726261574212161,0,0,0,0,0,0,0,0,0,0,0,0
9.71194429895477,0.131361128107404,0.0762352209228474,0.0180559236595326,0.0525444512429616,0.0304940883691389,0.00722236946381303,0,0,0,0,0,0,0,0,0,0,0,0
9.72194842697803,0.132124696873376,0.0764153489442987,0.0179547171270005,0.0528498787493504,0.0305661395777195,0.00718188685080018,0,0,0,0,0,0,0,0,0,0,0,0
9.73195255500128,0.132890062588817,0.0765944615415566,0.0178529231943561,0.0531560250355269,0.0306377846166227,0.00714116927774244,0,0,0,0,0,0,0,0,0,0,0,0
9.74195668302454,0.133657215065958,0.0767725528554574,0.0177505453154869,0.053462886026383,0.030709021142183,0.00710021812619477,0,0,0,0,0,0,0,0,0,0,0,0
9.7519608110478,0.134426144058584,0.0769496170614761,0.0176475869613949,0.0537704576234335,0.0307798468245905,0.00705903478455796,0,0,0,0,0,0,0,0,0,0,0,0
9.76196493907106,0.135196839262388,0.0771256483698975,0.0175440516200721,0.0540787357049551,0.030850259347959,0.00701762064802883,0,0,0,0,0,0,0,0,0,0,0,0
9.77196906709432,0.135969290315315,0.077300641025985,0.017439942796376,0.0543877161261259,0.030920256410394,0.00697597711855043,0,0,0,0,0,0,0,0,0,0,0,0
9.78197319511758,0.136743486797915,0.0774745893101487,0.0173352640119056,0.0546973947191659,0.0309898357240595,0.00693410560476225,0,0,0,0,0,0,0,0,0,0,0,0
9.79197732314083,0.137519418233695,0.0776474875381127,0.0172300188048761,0.0550077672934779,0.0310589950152451,0.00689200752195047,0,0,0,0,0,0,0,0,0,0,0,0
9.80198145116409,0.138297074089473,0.0778193300610804,0.0171242107299953,0.0553188296357891,0.0311277320244322,0.00684968429199811,0,0,0,0,0,0,0,0,0,0,0,0
9.81198557918735,0.139076443775734,0.077990111265899,0.0170178433583383,0.0556305775102935,0.0311960445063596,0.00680713734333533,0,0,0,0,0,0,0,0,0,0,0,0
9.82198970721061,0.139857516646987,0.0781598255752222,0.0169109202772239,0.0559430066587948,0.0312639302300889,0.00676436811088954,0,0,0,0,0,0,0,0,0,0,0,0
9.83199383523387,0.140640282002125,0.078328467447673,0.0168034450900892,0.0562561128008499,0.0313313869790692,0.00672137803603568,0,0,0,0,0,0,0,0,0,0,0,0
9.84199796325713,0.141424729084784,0.0784960313780032,0.016695421416366,0.0565698916339134,0.0313984125512013,0.00667816856654642,0,0,0,0,0,0,0,0,0,0,0,0
9.85200209128039,0.142210847083706,0.0786625118972538,0.0165868528913559,0.0568843388334824,0.0314650047589015,0.00663474115654236,0,0,0,0,0,0,0,0,0,0,0,0
9.86200621930364,0.142998625133105,0.0788279035729122,0.0164777431661056,0.057199450053242,0.0315311614291649,0.00659109726644226,0,0,0,0,0,0,0,0,0,0,0,0
