t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
1.1400659158522,0.00125908325295798,0.0040236736342341,0.00895947195337816,0.00287697144624981,0.00903309710729002,0.0193966918741279,0,0,0,0,0,0,0,0,0,1.1517436561858,-0.0295115498996317,-0.0156893011829964
1.15006649406143,0.00129977209232999,0.00411379873416081,0.00906446568583701,0.00296828093495222,0.00922807899683217,0.0195972131439137,0,0,0,0,0,0,0,0,0,1.15144773907795,-0.029668983275565,-0.0157959866387148
1.16006707227066,0.0013413674810327,0.00420497260469752,0.00916921176747137,0.00306155036055031,0.00942505961260331,0.0197964084626638,0,0,0,0,0,0,0,0,0,1.15115024221052,-0.0298274878991766,-0.0159035423942059
1.17006765047989,0.00138387989477727,0.00429719270405013,0.00927369719788132,0.0031567996446042,0.00962402552874219,0.0199942447928003,0,0,0,0,0,0,0,0,0,1.15085115482691,-0.0299870725145991,-0.0160119766175626
1.18006822868912,0.00142731978320808,0.00439045636123319,0.00937790914057162,0.00325404857276329,0.00982496299130999,0.0201906895598439,0,0,0,0,0,0,0,0,0,1.15055046608263,-0.0301477459480731,-0.0161212975623054
1.19006880689835,0.00147169756861893,0.00448476077770555,0.00948183492224909,0.00335331679150845,0.0100278579229116,0.0203857106504284,0,0,0,0,0,0,0,0,0,1.15024816504454,-0.0303095171088113,-0.0162315135674478
1.20006938510758,0.00151702364468558,0.00458010302899888,0.00958546203211989,0.00345462380494024,0.010232695927297,0.0205792764103154,0,0,0,0,0,0,0,0,0,1.14994424068997,-0.030472394989844,-0.0163426330597855
1.21006996331681,0.0015633083752145,0.00467648006633932,0.00968877812118688,0.00355798897161313,0.0104394622939433,0.0207713556424086,0,0,0,0,0,0,0,0,0,1.1496386819059,-0.0306363886689296,-0.0164546645548383
1.22007054152604,0.0016105620929078,0.00477388871826201,0.00979177100154694,0.00366343150141544,0.0106481420026158,0.0209619176047691,0,0,0,0,0,0,0,0,0,1.1493314774881,-0.0308015073094186,-0.016567616655806
1.23007111973527,0.00165879509814436,0.00487232569221858,0.00989442864568828,0.00377097045249472,0.0108587197279104,0.0211509320086295,0,0,0,0,0,0,0,0,0,1.14902261614028,-0.0309677601611434,-0.0166814980591866
1.2400716979445,0.00170801765777686,0.00497178757617768,0.00999673918578778,0.00388062472822854,0.0110711798437757,0.0213383690164088,0,0,0,0,0,0,0,0,0,1.14871208647319,-0.0311351565613946,-0.0167963175502693
1.25007227615373,0.0017582400039449,0.0050722708402184,0.0100986909130083,0.00399241307424037,0.0112855064280148,0.0215241992397272,0,0,0,0,0,0,0,0,0,1.14839987700378,-0.0313037059357205,-0.0169120840031507
1.26007285436296,0.00180947233290395,0.00517377183811676,0.0102002722767961,0.00410635407546037,0.0115016832667681,0.0217083937374203,0,0,0,0,0,0,0,0,0,1.14808597615429,-0.0314734177989038,-0.017028806390726
1.27007343257219,0.00186172480387019,0.00527628680892511,0.0103014718841779,0.00422246615323094,0.0117196938589753,0.0218909240135543,0,0,0,0,0,0,0,0,0,1.14777037225136,-0.0316443017559611,-0.0171464937802479
1.28007401078142,0.00191500753788104,0.00537981187854447,0.0104022784990586,0.00434076756245677,0.0119395214208184,0.0220717620154401,0,0,0,0,0,0,0,0,0,1.14745305352512,-0.0318163675030307,-0.0172651553305523
1.29007458899065,0.00196933061667141,0.00548434306128993,0.0105026810415184,0.00446127638879923,0.0121611488901446,0.0222508801316487,0,0,0,0,0,0,0,0,0,1.14713400810827,-0.0319896248283164,-0.0173848002976091
1.30007516719988,0.00202470408156561,0.00558987626144899,0.0106026685871099,0.00458401054591491,0.0123845589308685,0.0224282511900249,0,0,0,0,0,0,0,0,0,1.14681322403516,-0.0321640836130868,-0.0175054380372949
1.31007574540911,0.00208113793238476,0.00569640727483281,0.0107022303661558,0.00470898777273802,0.0126097339373562,0.0226038484557029,0,0,0,0,0,0,0,0,0,1.14649068924086,-0.032339753832674,-0.0176270780020665
1.32007632361834,0.00213864212636967,0.00580393179032053,0.0108013557630462,0.00483622563080665,0.0128366560387876,0.0227776456291202,0,0,0,0,0,0,0,0,0,1.14616639156022,-0.0325166455574066,-0.0177497297437332
1.33007690182757,0.00219722657711917,0.00591244539139651,0.0109000343155356,0.00496574150163245,0.0130653071035002,0.0229496168440329,0,0,0,0,0,0,0,0,0,1.14584031872687,-0.0326947689536638,-0.0178734029162323
1.3400774800368,0.00225690115354375,0.00602194355768053,0.0109982557140406,0.00509755258411369,0.0132956687433128,0.0231197366655298,0,0,0,0,0,0,0,0,0,1.14551245837231,-0.0328741342848643,-0.0179981072756495
1.35007805824603,0.0023176756788345,0.00613242166645101,0.0110960098009368,0.00523167589199147,0.0135277223178287,0.0232879800880473,0,0,0,0,0,0,0,0,0,1.14518279802491,-0.0330547519125203,-0.0181238526801444
1.36007863645526,0.00237955992944719,0.00624387499416118,0.0111932865698567,0.00536812825134885,0.0137614489387196,0.0234543225333843,0,0,0,0,0,0,0,0,0,1.14485132510893,-0.033236632297225,-0.0182506490916872
1.37007921466449,0.00244256363410152,0.00635629871794818,0.0112900761649866,0.00550692629815275,0.0139968294739898,0.0236187398487164,0,0,0,0,0,0,0,0,0,1.14451802694351,-0.0334197859997416,-0.0183785065783537
1.38007979287372,0.00250669647279544,0.00646968791713521,0.0113863688803639,0.00564808647583833,0.0142338445522201,0.0237812083046108,0,0,0,0,0,0,0,0,0,1.14418289074168,-0.0336042236820363,-0.0185074353152548
1.39008037108295,0.00257196807583442,0.00658403757472662,0.0114821551591747,0.0057916250329358,0.014472474566792,0.0239417045930409,0,0,0,0,0,0,0,0,0,1.14384590360933,-0.0337899561083865,-0.0186374455873805
1.40008094929218,0.00263838802287566,0.00669934257889594,0.0115774255930511,0.00593755802073931,0.0147126996800923,0.0241002058254011,0,0,0,0,0,0,0,0,0,1.14350705254419,-0.03397699414647,-0.018768547783014
1.41008152750141,0.00270596584198711,0.00681559772446691,0.0116721709213681,0.0060859012910178,0.0149544998276971,0.0242566895305213,0,0,0,0,0,0,0,0,0,1.14316632443478,-0.0341653487683419,-0.0189007524036511
1.42008210571064,0.00277471100872134,0.00693279771438751,0.0117663820305415,0.00623667049376763,0.0151978547225373,0.0244111336526816,0,0,0,0,0,0,0,0,0,1.14282370605938,-0.034355031051722,-0.0190340700656821
1.43008268391987,0.00284463294520403,0.00705093716119695,0.011860049953325,0.00638988107500671,0.0154427438590426,0.0245635165496269,0,0,0,0,0,0,0,0,0,1.14247918408495,-0.0345460521810055,-0.0191685114926214
1.4400832621291,0.00291574101923717,0.00717001058848555,0.0119531658681073,0.00654554827461002,0.015689146517267,0.0247138169905818,0,0,0,0,0,0,0,0,0,1.14213274506607,-0.034738423448395,-0.0193040875256525
1.45008384033832,0.00298804454341675,0.00729001243234773,0.0120457210982097,0.00670368712418629,0.0159370417669936,0.0248620141542648,0,0,0,0,0,0,0,0,0,1.14178437544383,-0.0349321562551217,-0.0194408091203002
1.46008441854755,0.00306155277426505,0.00741093704282789,0.0121377071111834,0.00686431244499558,0.0161864084718199,0.0250080876269034,0,0,0,0,0,0,0,0,0,1.14143406154477,-0.0351272621125115,-0.0195786873480936
1.47008499675678,0.0031362749113772,0.00753277868535926,0.0122291155181068,0.00702743884590766,0.0164372252932235,0.0251520174002486,0,0,0,0,0,0,0,0,0,1.14108178957976,-0.0353237526432391,-0.0197177333998965
1.48008557496601,0.00321222009658228,0.00765553154219576,0.0123199380728827,0.00719308072140097,0.0166894706946072,0.0252937838695895,0,0,0,0,0,0,0,0,0,1.14072754564287,-0.0355216395824604,-0.0198579585831329
1.49008615317524,0.00328939741311854,0.00777918971383679,0.0124101666715359,0.00736125224960185,0.0169431229453249,0.0254333678317681,0,0,0,0,0,0,0,0,0,1.14037131571023,-0.0357209347790116,-0.0199993743295776
1.50008673138447,0.00336781588482293,0.00790374722044506,0.01249979335151,0.00753196739036403,0.0171981601246876,0.0255707504831936,0,0,0,0,0,0,0,0,0,1.14001308563894,-0.0359216501966976,-0.0201419921897262
1.5100873095937,0.00344748447533475,0.00802919800325729,0.0125888102909656,0.007705239883388,0.017454560125949,0.0257059134178577,0,0,0,0,0,0,0,0,0,1.13965284116584,-0.0361237979153777,-0.0202858238367571
1.52008788780293,0.00352841208731337,0.00815553592598801,0.0126772098080767,0.00788108324638024,0.017712300660272,0.0258388386253485,0,0,0,0,0,0,0,0,0,1.13929056790641,-0.0363273901323339,-0.0204308810743881
1.53008846601216,0.00361060756166993,0.00828275477622621,0.0127649843603285,0.00805951077325189,0.0179713592606745,0.0259695084888658,0,0,0,0,0,0,0,0,0,1.13892625135353,-0.0365324391635135,-0.0205771758266809
1.54008904422139,0.00369407967681301,0.00841084826682504,0.0128521265438148,0.00824053553235686,0.0182317132859565,0.0260979057832354,0,0,0,0,0,0,0,0,0,1.13855987687635,-0.0367389574446934,-0.0207247201447823
1.55008962243062,0.00377883714790817,0.00853981003728448,0.0129386290925352,0.00842417036476914,0.018493339924606,0.0262240136729238,0,0,0,0,0,0,0,0,0,1.13819142971903,-0.0369469575328581,-0.0208735262136666
1.56009020063985,0.00386488862615123,0.00866963365512691,0.0130244848776922,0.008610427882599,0.018756216198686,0.0263478157100531,0,0,0,0,0,0,0,0,0,1.13782089499955,-0.0371564521074978,-0.0210236063459488
1.57009077884908,0.00395224269805531,0.00880031261726577,0.013109686906989,0.00879932046734799,0.0190203189677015,0.0264692958324151,0,0,0,0,0,0,0,0,0,1.13744825770847,-0.0373674539718635,-0.0211749729841241
1.58009135705831,0.00404090788475152,0.00893184035136709,0.0131942283239263,0.00899086026830253,0.019285624932446,0.0265884383614867,0,0,0,0,0,0,0,0,0,1.1370735027077,-0.0375799760543099,-0.0213276387072303
1.59009193526754,0.0041308926413032,0.00906421021720406,0.0132781024071002,0.00918505920096588,0.0195521106388294,0.026705228000444,0,0,0,0,0,0,0,0,0,1.13669661472921,-0.0377940314096832,-0.021481616228627
1.60009251347677,0.00422220535603376,0.0091974155080045,0.013361302569499,0.00938192894552822,0.0198197524816844,0.0268196498321771,0,0,0,0,0,0,0,0,0,1.13631757837379,-0.03800963322062,-0.0216369183959937
1.610093091686,0.0043148543498678,0.0093314494517914,0.0134438223578008,0.00958148094537478,0.0200885267085548,0.0269316893173049,0,0,0,0,0,0,0,0,0,1.13593637810975,-0.038226794798935,-0.0217935581974379
1.62009366989523,0.00440884787568579,0.00946630521271637,0.0135256554516707,0.00978372640563173,0.0203584094234623,0.0270413322921895,0,0,0,0,0,0,0,0,0,1.13555299827164,-0.0384455295870418,-0.0219515487587193
1.63009424810446,0.00450419411769191,0.00960197589238603,0.0136067956630584,0.00998867629174958,0.0206293765906548,0.0271485649669513,0,0,0,0,0,0,0,0,0,1.13516742305889,-0.0386658511592855,-0.0221109033465785
1.64009482631369,0.00460090119079515,0.00973845453118146,0.0136872369354952,0.0101963413281241,0.020901404038334,0.027253373923483,0,0,0,0,0,0,0,0,0,1.13477963653455,-0.0388877732234301,-0.0222716353731791
1.65009540452292,0.00469897714000365,0.0098757341095706,0.0137669733433915,0.0104067319967542,0.0211744674623635,0.0273557461134649,0,0,0,0,0,0,0,0,0,1.13438962262388,-0.0391113096220794,-0.0224337583905567
1.66009598273215,0.00479842993983201,0.0100138075494135,0.0138459990913339,0.0106198585359371,0.0214485424299568,0.0274556688563792,0,0,0,0,0,0,0,0,0,1.13399736511307,-0.0393364743340536,-0.022597286097856
1.67009656094138,0.00489926749372169,0.0101526677152609,0.013924308513383,0.0108357309390001,0.0217236043833459,0.0275531298375246,0,0,0,0,0,0,0,0,0,1.13360284764778,-0.0395632814759553,-0.0227622323445748
1.68009713915061,0.00500149763347437,0.010292307415645,0.0140018960723702,0.0110543589530687,0.0219996286434295,0.0276481171060313,0,0,0,0,0,0,0,0,0,1.13320605373184,-0.0397917453036108,-0.0229286111273182
1.69009771735984,0.00510512811869812,0.0104327194043645,0.0140787563591954,0.0112757520778717,0.0222765904134017,0.0277406190728753,0,0,0,0,0,0,0,0,0,1.1328069667258,-0.0400218802135708,-0.0230964365926655
1.70009829556907,0.00521016663626646,0.0105738963817611,0.0141548840921241,0.0114999195645819,0.0225544647823606,0.0278306245088934,0,0,0,0,0,0,0,0,0,1.13240556984553,-0.0402537007446097,-0.0232657230375042
1.7100988737783,0.0053166207997901,0.0107158309959902,0.0142302741160849,0.0117268704146932,0.0228332267288976,0.0279181225427973,0,0,0,0,0,0,0,0,0,1.13200184616078,-0.0404872215792325,-0.0234364849168879
1.72009945198753,0.00542449814910137,0.0108585158442838,0.0143049214019666,0.0119566133789332,0.0231128511246658,0.0280031026591892,0,0,0,0,0,0,0,0,0,1.13159577859377,-0.0407224575453312,-0.0236087368435694
